epoch,score_best,score_avg,score_std
28660,12.452654,3.64822,3.2458665
28670,12.616213,3.6810737,3.1657577
28680,15.4777975,4.8056364,3.7905674
28690,14.533055,3.9554543,3.5808609
28700,12.458694,4.0949693,3.5473294
28710,13.416231,3.7872357,3.2934773
28720,12.426987,3.7356484,3.550351
28730,12.452836,3.9288552,3.4310257
28740,14.502519,3.9110198,3.550099
28750,12.495167,3.3471029,3.005029
28760,12.54431,3.9551654,3.4246876
28770,13.530149,3.5241835,3.2515512
28780,12.356562,3.9502997,3.50587
28790,12.36596,3.6193292,3.1063426
28800,12.444367,3.6399186,3.258662
28810,11.526942,3.5634196,3.128118
28820,12.45339,3.584124,3.032974
28830,12.466994,4.0101833,3.3780134
28840,12.483831,4.2576375,3.642232
28850,12.408548,4.040349,3.3395567
28860,15.458079,3.6463869,3.1595588
28870,14.510765,4.184661,3.5242527
28880,12.378201,4.0957437,2.987667
28890,11.453854,3.6569772,3.2081847
28900,13.510382,4.043069,3.594225
28910,12.363296,3.774222,3.1984177
28920,11.573751,3.5402148,3.012234
28930,11.477709,3.6595426,3.187924
28940,12.449541,3.8558264,3.2104652
28950,14.494782,3.5918677,3.1353598
28960,13.509406,3.7513747,3.584319
28970,12.353297,3.9205687,3.4522488
28980,12.497441,3.6830726,3.4683745
28990,12.496075,4.261243,3.5818913
29000,13.400005,3.9875436,3.496702
29010,13.477526,3.6291497,3.3557692
29020,12.420639,3.793647,3.2392032
29030,12.566809,3.9855244,3.2759175
29040,12.446732,3.7890747,3.417181
29050,12.456632,3.8976333,3.403758
29060,12.501346,3.7236764,3.3938313
29070,12.43625,3.925064,3.3850985
29080,12.455424,3.8138726,3.5181847
29090,13.520694,3.972796,3.4244916
29100,13.500185,3.8445115,3.2926452
29110,12.353336,4.0419793,3.2336764
29120,11.547332,3.4737399,3.317528
29130,15.4828,3.59628,3.4029872
29140,13.58422,3.7147236,3.2042978
29150,13.461004,3.9114413,3.3585372
29160,11.47924,3.6893451,3.207145
29170,13.528582,4.0241666,3.3457503
29180,12.470714,3.7763479,3.2993388
29190,12.448334,3.5905776,3.3742476
29200,12.441952,3.446241,3.0823193
29210,14.5354185,3.7830975,3.4925578
29220,13.4512825,3.7150679,3.611308
29230,12.504549,4.0289984,3.5231733
29240,12.416513,3.6583443,3.148099
29250,13.505075,3.9907835,3.4586387
29260,13.449582,3.8279562,3.1646562
29270,12.282242,4.0150375,3.381507
29280,12.421765,3.2558022,2.966423
29290,12.414075,4.0014486,3.2929997
29300,11.517973,3.3955364,3.170059
29310,12.428195,3.4156985,3.2268674
29320,12.406959,3.8521752,3.0827365
29330,11.493519,3.5198689,3.1083715
29340,13.461873,4.283643,3.324143
29350,14.464429,3.6443355,3.3682973
29360,12.4781065,3.9945676,3.1470523
29370,12.521499,3.6810174,3.212266
29380,13.527051,3.8582096,3.4833767
29390,14.447584,3.763527,3.5215755
29400,13.461036,3.4982996,3.1019912
29410,14.581997,3.9858885,3.4474902
29420,13.393831,3.855739,3.6734421
29430,13.445881,3.4968083,3.4059389
29440,12.489095,4.03938,3.3590953
29450,13.486397,3.3032043,2.9159524
29460,11.497346,3.5221415,3.1160407
29470,13.431393,4.0529933,3.708522
29480,11.422227,3.6129959,3.4899979
29490,11.478901,3.9891512,3.2292044
29500,11.49726,3.3881042,3.3110454
29510,14.446293,3.9334624,3.8106258
29520,12.451418,4.110115,3.392204
29530,12.414237,3.7978532,3.3221686
29540,12.513283,3.9987464,3.337007
29550,12.463694,3.8438175,3.573766
29560,12.452749,4.1142225,3.4436183
29570,13.515968,3.8760624,3.3939092
29580,11.450402,3.920232,3.252936
29590,12.34411,3.5002868,2.962444
29600,13.507302,3.9990268,3.4966626
29610,11.501971,3.3896737,3.3962057
29620,14.4105625,3.5537515,3.432099
29630,11.517476,3.5743175,2.960218
29640,11.544764,3.7376103,3.2292092
29650,13.46608,4.288893,3.5186296
29660,12.458342,3.87686,3.4876044
29670,12.524611,3.3670998,3.2988443
29680,11.524443,3.7219625,3.2104425
29690,11.45128,4.235115,3.5103316
29700,12.471194,2.951381,3.1214392
29710,12.419753,3.4307046,3.0845885
29720,12.452441,3.6875744,3.4165356
29730,12.468773,3.6346486,3.2202277
29740,13.56277,4.159401,3.2902796
29750,13.364229,3.9717627,3.4419234
29760,14.366616,3.9947526,3.4501505
29770,11.501347,3.9303355,3.2116609
29780,12.4936695,3.8135962,3.3548536
29790,12.506315,4.138269,3.5151565
29800,12.469799,3.4901223,3.4392989
29810,12.469718,3.3809745,3.2116847
29820,12.46359,3.9748583,3.3363235
29830,14.505306,4.316282,4.0792527
29840,12.407805,3.2482579,3.0660841
29850,11.504798,4.099472,3.4638736
29860,10.414848,3.360937,2.899085
29870,13.367181,4.0670233,3.4013927
29880,12.442444,3.9650664,3.1756935
29890,12.572015,3.7154288,3.3979416
29900,12.428628,3.424162,3.0811322
29910,13.4858675,3.7755127,3.3502827
29920,11.4481945,3.4164953,3.0593338
29930,13.411148,3.9887335,3.3036816
29940,13.499135,3.2472253,3.292777
29950,14.38482,3.8325953,3.4821155
29960,11.461423,3.3032594,3.2137039
29970,11.490782,3.967864,3.4804761
29980,11.495225,3.5444958,3.257482
29990,12.416364,3.5143843,3.2761548
29999,11.505229,3.1441474,3.0039763
