epoch,score_best,score_avg,score_std
30800,13748.936,13578.135,194.63014
30810,13689.614,13589.115,115.73777
30820,13701.538,13572.657,149.26317
30830,13732.21,13604.41,124.62696
30840,13738.637,13619.578,51.138798
30850,13694.755,13595.937,64.99372
30860,13709.219,13602.827,148.72153
30870,13722.278,13600.316,156.26129
30880,13712.488,13550.846,245.46262
30890,13724.02,13596.347,65.44277
30900,13699.397,13600.605,54.133717
30910,13731.987,13597.879,154.26472
30920,13713.501,13589.887,59.312817
30930,13740.284,13631.521,63.51258
30940,13762.365,13592.619,221.66795
30950,13687.542,13594.997,51.154247
30960,13720.611,13603.998,79.50891
30970,13692.034,13602.539,50.143673
30980,13726.026,13609.055,159.6301
30990,13699.038,13602.807,52.050766
31000,13719.147,13601.096,43.957455
31010,13721.793,13623.217,53.081936
31020,13728.205,13605.898,171.2814
31030,13721.272,13620.352,120.38353
31040,13730.822,13633.854,106.53805
31050,13724.686,13602.003,134.50316
31060,13733.014,13620.824,146.37614
31070,13751.465,13622.839,98.5714
31080,13706.797,13623.737,39.07489
31090,13713.6045,13600.906,86.53609
31100,13727.483,13588.105,169.78137
31110,13687.068,13610.356,44.710346
31120,13766.437,13605.2295,203.5457
31130,13720.087,13624.524,55.706104
31140,13778.291,13630.559,154.35231
31150,13791.34,13620.915,156.51389
31160,13755.451,13634.996,61.7767
31170,13767.009,13645.639,61.17532
31180,13734.303,13629.393,146.97133
31190,13756.43,13617.461,168.84499
31200,13739.795,13613.626,221.74837
31210,13744.965,13622.916,154.09483
31220,13738.154,13632.498,58.3131
31230,13736.952,13616.848,77.46948
31240,13743.2705,13637.42,56.359325
31250,13717.199,13618.932,62.947998
31260,13732.591,13602.495,184.17973
31270,13750.674,13632.852,58.77389
31280,13747.641,13638.665,63.996853
31290,13747.062,13622.293,60.418262
31300,13744.723,13629.884,49.85724
31310,13707.076,13605.329,153.10582
31320,13736.695,13615.168,61.44029
31330,13700.116,13575.754,227.45975
31340,13693.602,13594.808,104.29852
31350,13728.092,13604.993,141.87296
31360,13723.131,13641.828,47.879948
31370,13707.841,13619.588,55.366253
31380,13725.974,13617.316,166.12233
31390,13752.671,13606.886,119.694244
31400,13748.735,13629.091,141.87898
31410,13742.712,13633.041,105.614235
31420,13743.081,13594.74,164.4787
31430,13741.371,13627.449,140.54869
31440,13744.216,13599.983,229.21094
31450,13755.996,13647.01,60.14183
31460,13741.702,13649.291,53.2625
31470,13779.813,13652.709,71.56482
31480,13738.101,13644.299,47.529434
31490,13740.366,13646.119,44.78225
31500,13764.96,13660.275,60.192623
31510,13739.485,13636.929,51.3052
31520,13735.414,13631.307,122.192406
31530,13749.506,13641.113,41.07092
31540,13744.284,13638.908,145.81337
31550,13749.889,13653.369,60.666924
31560,13746.192,13649.107,88.17561
31570,13777.515,13642.395,187.27286
31580,13767.745,13664.518,59.04655
31590,13735.999,13637.291,111.952255
31600,13753.367,13646.549,52.049095
31610,13748.397,13658.215,49.27579
31620,13750.02,13628.732,183.28044
31630,13777.15,13653.036,172.47551
31640,13788.08,13675.08,50.268494
31650,13734.852,13612.2295,133.22144
31660,13763.0,13654.676,154.68207
31670,13748.943,13641.306,146.01102
31680,13781.66,13661.191,96.16916
31690,13769.732,13660.029,53.517254
31700,13759.094,13652.462,50.969536
31710,13782.163,13680.914,54.56785
31720,13813.779,13684.576,53.18142
31730,13751.377,13672.371,54.777363
31740,13772.449,13674.579,57.887978
31750,13787.103,13665.88,100.2244
31760,13778.852,13650.827,144.22571
31770,13792.755,13666.174,117.64801
31780,13777.2705,13663.12,139.84496
31790,13773.534,13671.646,75.940094
31800,13816.187,13689.584,120.645325
31810,13759.205,13660.408,156.01488
31820,13813.495,13698.888,86.57063
31830,13787.143,13662.121,125.418205
31840,13780.777,13674.086,76.071
31850,13777.295,13613.133,244.97797
31860,13766.994,13668.723,66.241455
31870,13766.4375,13662.789,94.225784
31880,13756.895,13639.762,69.71384
31890,13766.848,13649.02,183.05641
31900,13772.207,13671.262,89.14231
31910,13765.389,13652.018,64.68978
31920,13757.897,13656.031,54.174526
31930,13759.449,13653.246,157.984
31940,13818.293,13675.156,67.557045
31950,13782.616,13631.085,212.50208
31960,13804.472,13688.029,94.63431
31970,13802.545,13698.162,59.745674
31980,13791.443,13671.449,74.30281
31990,13804.121,13678.975,59.93051
32000,13797.01,13679.689,109.50097
32010,13800.415,13695.475,123.337105
32020,13794.085,13672.373,155.41016
32030,13763.844,13666.008,58.32432
32040,13799.151,13675.537,136.192
32050,13825.138,13703.248,65.163185
32060,13816.314,13691.049,89.73511
32070,13795.831,13695.654,51.064194
32080,13784.373,13668.223,185.73737
32090,13795.836,13674.665,67.325455
32100,13778.661,13668.658,69.15826
32110,13807.255,13717.193,50.027527
32120,13831.613,13716.967,126.274345
32130,13794.277,13680.828,149.05577
32140,13793.476,13682.27,144.01155
32150,13810.877,13704.251,59.21791
32160,13769.194,13655.419,164.64659
32170,13811.3,13686.203,157.60132
32180,13788.761,13684.01,88.78566
32190,13791.056,13676.424,178.69832
32200,13802.71,13706.261,146.72676
32210,13815.113,13688.877,145.16862
32220,13828.534,13715.924,66.24147
32230,13805.169,13678.749,144.45894
32240,13821.953,13713.801,70.04699
32250,13813.312,13714.523,101.71731
32260,13807.686,13699.24,55.344193
32270,13803.009,13675.863,166.50554
32280,13819.287,13706.425,157.44702
32290,13842.609,13703.86,79.85694
32300,13833.418,13700.419,153.13432
32310,13824.0625,13708.666,76.69093
32320,13822.02,13714.189,73.524925
32330,13826.611,13702.117,125.297485
32340,13828.616,13709.363,51.72257
32350,13853.738,13737.422,80.42821
32360,13831.143,13703.773,215.79417
32370,13858.653,13731.537,161.47562
32380,13822.975,13671.398,244.29387
32390,13840.297,13709.741,82.69703
32400,13808.888,13700.195,94.177536
32410,13827.291,13741.6045,47.111004
32420,13819.029,13695.484,181.58076
32430,13831.197,13731.246,100.674644
32440,13822.795,13730.515,109.93178
32450,13818.834,13724.184,114.79007
32460,13813.929,13684.645,80.113625
32470,13813.689,13677.594,291.65384
32480,13822.607,13670.814,233.00607
32490,13827.926,13720.342,76.37733
32500,13853.45,13702.705,258.9813
32510,13837.308,13738.338,152.98276
32520,13828.113,13710.906,161.4453
32530,13856.327,13720.842,58.132534
32540,13865.952,13737.531,107.061844
32550,13880.234,13764.02,57.324326
32560,13874.704,13733.268,52.203835
32570,13852.3955,13725.145,116.61256
32580,13853.684,13721.265,233.951
32590,13881.402,13750.1455,96.89995
32600,13840.515,13750.986,62.23162
32610,13844.427,13746.357,76.7601
32620,13887.072,13753.901,64.03717
32630,13855.453,13767.607,52.981087
32640,13878.917,13768.893,48.690598
32650,13870.271,13747.736,141.04475
32660,13828.292,13717.173,117.95425
32670,13836.963,13731.111,91.436356
32680,13885.178,13735.758,162.07858
32690,13847.287,13740.98,175.16049
32700,13876.216,13742.4375,74.51605
32710,13841.057,13716.598,93.57807
32720,13858.047,13746.598,54.469433
32730,13868.885,13744.773,82.635635
32740,13862.523,13734.521,70.46191
32750,13873.614,13739.309,174.94147
32760,13849.349,13728.275,157.98544
32770,13859.198,13736.257,91.61269
32780,13860.865,13724.695,103.7755
32790,13808.612,13714.9795,64.53482
32800,13856.918,13736.103,129.47346
32810,13852.029,13735.157,79.94568
32820,13866.154,13755.365,48.828438
32830,13873.479,13753.457,154.58669
32840,13888.951,13748.459,101.91633
32850,13885.042,13758.577,57.78148
32860,13903.255,13783.262,69.7069
32870,13867.443,13748.118,65.91199
32880,13901.914,13785.093,48.306644
32890,13896.343,13754.869,239.21791
32900,13876.162,13771.328,54.890503
32910,13862.494,13737.26,175.3631
32920,13862.421,13736.272,174.06918
32930,13863.494,13753.473,104.70579
32940,13868.362,13749.879,76.8745
32950,13843.45,13737.939,85.40637
32960,13874.199,13760.637,136.51364
32970,13881.107,13773.88,127.78666
32980,13943.461,13746.664,242.1194
32990,13885.114,13750.974,155.93806
33000,13913.754,13760.883,185.10071
33010,13895.088,13771.739,130.59532
33020,13889.168,13770.594,141.37292
33030,13888.644,13776.306,92.77417
33040,13887.634,13762.354,102.26788
33050,13895.444,13784.671,58.54186
33060,13863.76,13766.328,45.942257
33070,13869.521,13783.232,46.525288
33080,13938.138,13791.793,163.90921
33090,13895.599,13799.004,98.883606
33100,13910.437,13801.201,64.75976
33110,13862.281,13764.661,71.56725
33120,13894.112,13779.748,58.69475
33130,13901.039,13794.623,73.11725
33140,13908.275,13785.234,82.09794
33150,13891.22,13777.463,48.642696
33160,13884.997,13772.639,122.36215
33170,13890.169,13775.18,161.56834
33180,13918.625,13781.008,153.23256
33190,13930.127,13801.551,129.46808
33200,13903.684,13817.066,48.96922
33210,13897.302,13780.181,158.47522
33220,13897.774,13784.115,157.96785
33230,13912.695,13767.712,221.59673
33240,13884.031,13772.415,83.48223
33250,13887.606,13774.629,52.634556
33260,13910.928,13781.444,195.6786
33270,13891.086,13784.137,81.87337
33280,13905.336,13787.207,127.31671
33290,13917.218,13796.385,66.1919
33300,13911.351,13799.223,73.752945
33310,13897.119,13785.618,87.879616
33320,13900.02,13786.846,153.65749
33330,13886.161,13772.82,153.72032
33340,13913.957,13797.362,59.545918
33350,13874.963,13774.912,121.48193
33360,13929.162,13816.189,66.39429
33370,13936.33,13805.954,93.94911
33380,13935.212,13786.3545,175.53354
33390,13914.81,13807.918,49.147392
33400,13915.299,13813.25,62.723026
33410,13916.988,13812.426,51.92652
33420,13888.493,13801.303,46.083202
33430,13893.237,13778.999,87.95124
33440,13919.347,13811.264,80.79719
33450,13936.269,13794.154,156.79573
33460,13919.158,13821.285,51.14473
33470,13910.268,13797.992,135.02118
33480,13887.838,13783.594,57.06747
33490,13924.598,13784.688,176.50931
33500,13888.003,13794.744,90.3731
33510,13873.297,13793.094,64.6443
33520,13934.791,13800.117,121.35718
33530,13888.308,13796.891,103.527885
33540,13907.807,13788.53,111.97549
33550,13907.253,13818.182,53.263985
33560,13943.366,13807.627,188.78381
33570,13921.737,13821.053,85.78763
33580,13945.118,13802.958,93.69052
33590,13923.158,13809.99,50.76447
33600,13915.117,13825.7,88.589966
33610,13926.605,13777.6875,220.93091
33620,13940.585,13813.014,157.25914
33630,13905.311,13800.285,66.79998
33640,13943.765,13789.55,66.734116
33650,13904.486,13785.008,192.18665
33660,13897.807,13778.584,118.64722
33670,13923.994,13769.512,256.04453
33680,13920.814,13773.035,138.30539
33690,13895.798,13783.908,56.1722
33700,13944.767,13805.834,74.101105
33710,13857.734,13737.954,133.56691
33720,13915.875,13782.15,71.63044
33730,13890.631,13787.346,54.862415
33740,13899.346,13788.395,122.26431
33750,13936.889,13807.066,86.318
33760,13972.062,13805.358,139.45386
33770,13937.216,13819.908,53.979485
33780,13933.577,13818.48,59.773712
33790,13952.947,13844.151,109.59436
33800,13934.127,13805.631,77.39146
33810,13928.949,13820.0,47.86067
33820,13945.871,13814.422,104.16132
33830,13923.569,13800.919,77.48468
33840,13921.817,13786.402,157.65996
33850,13874.847,13779.619,132.14781
33860,13920.633,13808.293,77.037674
33870,13943.876,13795.298,152.97112
33880,13934.117,13819.459,83.794785
33890,13915.445,13777.066,195.26768
33900,13953.966,13793.06,233.58502
33910,13939.551,13800.564,153.55577
33920,13910.551,13778.87,72.320175
33930,13910.021,13795.917,73.53384
33940,13913.668,13800.644,150.23376
33950,13890.99,13761.002,230.35278
33960,13947.164,13781.752,189.49962
33970,13910.716,13796.086,149.17804
33980,13888.373,13779.17,73.58174
33990,13905.479,13779.645,228.93604
34000,13888.384,13804.016,52.62024
34010,13913.171,13793.887,125.72165
34020,13897.388,13771.835,146.03177
34030,13930.957,13826.514,63.194965
34040,13904.736,13766.772,161.86871
34050,13888.585,13791.652,59.551056
34060,13897.057,13788.921,112.04297
34070,13952.026,13801.738,201.71144
34080,13881.796,13779.465,144.76302
34090,13912.712,13774.854,153.84892
34100,13923.013,13815.403,84.91484
34110,13891.651,13787.851,53.739346
34120,13894.338,13768.596,106.68321
34130,13896.792,13795.494,68.440216
34140,13884.439,13784.699,50.534218
34150,13900.706,13788.535,52.695568
34160,13907.754,13789.01,55.33665
34170,13906.039,13789.67,177.09009
34180,13884.309,13750.123,163.01114
34190,13939.229,13801.625,87.34814
34200,13923.716,13806.421,63.71081
34210,13910.833,13777.834,207.51015
34220,13885.543,13760.039,60.61672
34230,13915.884,13802.7705,76.21433
34240,13893.884,13768.053,186.33757
34250,13904.206,13804.523,70.304054
34260,13931.418,13802.082,115.09044
34270,13906.46,13800.663,62.183064
34280,13919.19,13777.263,208.25107
34290,13943.043,13810.941,140.9454
34300,13933.619,13811.9795,75.41146
34310,13916.494,13816.074,121.40262
34320,13923.694,13815.671,66.66042
34330,13926.338,13811.442,161.72365
34340,13951.343,13820.518,163.0472
34350,13932.243,13817.202,76.94345
34360,13920.269,13797.68,90.8787
34370,13927.363,13808.6,54.7873
34380,13917.894,13810.242,72.51214
34390,13942.932,13828.986,69.087524
34400,13954.467,13827.882,70.18132
34410,13899.58,13801.773,127.10427
34420,13916.326,13803.872,81.23805
34430,13919.847,13815.812,51.667747
34440,13890.966,13780.283,83.41784
34450,13955.976,13792.081,169.3057
34460,13919.669,13821.797,59.86724
34470,13932.89,13817.283,67.60715
34480,13912.049,13809.648,86.55598
34490,13957.355,13796.139,175.01361
34500,13938.693,13797.765,194.31319
34510,13930.758,13805.931,164.39261
34520,13950.156,13794.493,79.88624
34530,13931.145,13792.058,190.95477
34540,13945.511,13817.121,74.0762
34550,13909.478,13808.787,92.44264
34560,13916.208,13815.465,50.289806
34570,13899.216,13774.263,160.60771
34580,13930.596,13820.628,58.818672
34590,13933.8,13822.868,98.37684
34600,13946.869,13812.16,128.50523
34610,13920.067,13805.662,155.13425
34620,13938.335,13834.939,47.576023
34630,13969.365,13848.607,114.595634
34640,13960.558,13823.677,67.75818
34650,13934.738,13823.619,74.970535
34660,13965.328,13829.825,185.70049
34670,13949.566,13833.848,92.590225
34680,13940.688,13805.523,120.266815
34690,13926.8955,13810.3955,112.620865
34700,13929.641,13803.912,183.83234
34710,13959.566,13843.168,82.09579
34720,13947.704,13825.445,88.157776
34730,13935.404,13816.627,154.96222
34740,13944.392,13847.678,77.931984
34750,13961.855,13827.99,129.02264
34760,13940.35,13828.582,68.63673
34770,13936.244,13821.412,157.93758
34780,13976.68,13826.287,204.52582
34790,13998.439,13827.676,183.9674
34800,13985.96,13841.154,63.027782
34810,13945.276,13830.992,72.0563
34820,13957.349,13852.146,77.73763
34830,13968.061,13857.828,68.041916
34840,13952.9,13828.244,189.60664
34850,13967.652,13827.278,164.78883
34860,13951.636,13792.41,240.75735
34870,13966.321,13833.036,157.27763
34880,13939.085,13817.543,155.73972
34890,13942.539,13812.98,218.22609
34900,13967.771,13847.289,122.0871
34910,13945.164,13807.55,254.32863
34920,13934.111,13803.912,193.86562
34930,13957.501,13839.0,82.59704
34940,13982.106,13827.664,99.48687
34950,13948.2,13823.612,160.35768
34960,13965.435,13856.644,69.71323
34970,13979.357,13868.126,58.613403
34980,13975.868,13854.935,106.83453
34990,13961.114,13842.363,78.66877
35000,13955.002,13862.858,63.124226
35010,13973.447,13819.435,259.4856
35020,13939.712,13832.673,149.39516
35030,13946.549,13816.929,150.80269
35040,13980.951,13859.129,108.65649
35050,13968.743,13843.377,159.86197
35060,13977.709,13823.779,266.68082
35070,13967.697,13831.612,162.94545
35080,13945.537,13829.205,53.73957
35090,13935.683,13819.954,173.97801
35100,13917.066,13819.949,151.98999
35110,13972.233,13795.943,241.84077
35120,13973.172,13851.791,79.95008
35130,14013.046,13858.144,125.33359
35140,13983.941,13863.049,72.338234
35150,13979.403,13845.979,181.9745
35160,13962.662,13849.326,63.764374
35170,13948.083,13848.535,69.149895
35180,14019.743,13853.2295,162.55925
35190,13972.579,13866.32,96.34029
35200,13966.254,13854.706,106.95678
35210,13988.955,13833.75,143.2498
35220,13962.479,13849.594,63.87808
35230,13960.42,13819.722,252.1945
35240,13975.628,13834.006,186.46332
35250,13930.967,13803.916,202.63475
35260,13989.629,13829.993,126.17524
35270,13950.256,13841.6045,46.53582
35280,13921.126,13810.972,167.63687
35290,13917.886,13817.975,51.95017
35300,13954.453,13830.307,68.93445
35310,13938.047,13826.117,134.0739
35320,13960.504,13821.479,191.30717
35330,13951.44,13848.704,97.417404
35340,13939.575,13824.333,159.69662
35350,13969.748,13850.948,78.74363
35360,13977.988,13842.436,139.06837
35370,13977.038,13859.125,57.209805
35380,13990.686,13834.356,194.12367
35390,13965.743,13846.45,161.05597
35400,13981.496,13868.408,64.76172
35410,13997.817,13840.395,244.3892
35420,13934.171,13833.113,45.700092
35430,13964.642,13844.9375,137.19878
35440,13991.58,13859.247,83.90859
35450,13983.021,13856.957,121.76669
35460,13969.883,13870.1875,54.266872
35470,13970.791,13870.332,69.59748
35480,13975.799,13865.991,44.933174
35490,13961.451,13864.054,57.997128
35500,13994.983,13874.572,74.2283
35510,14028.588,13892.754,52.62407
35520,14002.292,13856.959,116.34775
35530,14007.42,13876.967,120.29941
35540,13981.79,13885.049,45.271915
35550,13999.785,13877.463,145.80164
35560,13978.26,13855.332,160.0194
35570,13998.578,13862.352,179.90565
35580,13989.03,13883.611,71.41259
35590,14004.417,13886.598,63.596695
35600,14021.101,13884.554,158.55042
35610,14015.428,13875.562,176.05376
35620,13980.448,13881.0625,54.03282
35630,14032.903,13883.226,74.26147
35640,13976.219,13862.183,122.91923
35650,13999.727,13880.9795,110.003395
35660,14002.197,13880.895,117.27932
35670,14003.9,13890.74,121.69039
35680,14008.933,13868.527,139.69962
35690,14006.379,13888.305,104.542336
35700,14014.56,13889.318,155.24297
35710,14014.585,13888.831,80.2417
35720,13998.356,13910.5205,43.217045
35730,14006.115,13859.857,225.33978
35740,14021.032,13885.559,163.46689
35750,14051.78,13896.852,173.22609
35760,14017.169,13894.488,82.03719
35770,14002.286,13878.627,125.57385
35780,14062.243,13897.748,163.65898
35790,13990.757,13875.932,122.87084
35800,14003.703,13898.363,61.864822
35810,13980.264,13876.84,71.91585
35820,13987.198,13871.765,158.5374
35830,13993.027,13886.992,68.31466
35840,14001.299,13893.929,63.224113
35850,13993.625,13867.914,218.20436
35860,14010.371,13900.138,73.321304
35870,14024.551,13911.56,53.682297
35880,13984.862,13895.516,138.59389
35890,14045.191,13895.711,129.98634
35900,14042.063,13890.471,131.95287
35910,13996.787,13869.717,152.91243
35920,14005.078,13878.821,187.26501
35930,13998.878,13861.471,135.27061
35940,13975.0625,13880.207,133.83939
35950,14004.365,13878.861,104.559006
35960,14013.736,13899.442,48.066833
35970,14008.245,13892.793,106.75144
35980,14046.899,13895.574,120.0443
35990,14067.73,13898.549,181.74562
36000,14052.88,13911.721,76.09484
36010,14024.284,13885.608,210.89212
36020,14043.531,13860.127,300.94174
36030,14031.896,13901.843,152.99385
36040,14109.069,13924.331,85.24602
36050,14009.756,13874.785,242.57085
36060,14027.514,13876.881,192.90532
36070,14014.666,13883.657,137.33893
36080,14002.455,13880.844,85.70764
36090,14011.402,13879.969,164.07132
36100,13981.487,13867.195,111.125755
36110,14018.523,13895.048,69.88828
36120,14003.647,13891.083,56.71514
36130,13978.893,13873.131,128.64923
36140,13990.59,13870.836,135.15643
36150,13998.484,13877.729,159.15518
36160,13995.471,13905.316,51.22854
36170,14003.406,13898.57,126.59489
36180,14063.977,13878.112,244.15709
36190,13997.281,13891.044,46.166416
36200,13993.857,13885.965,96.36356
36210,14030.133,13913.111,67.4988
36220,14037.106,13906.025,141.5343
36230,14049.837,13932.143,50.112225
36240,14040.143,13918.392,154.25919
36250,14054.806,13927.021,75.71549
36260,14050.137,13915.166,122.77104
36270,14045.494,13910.26,177.7378
36280,14059.263,13924.292,160.68024
36290,14032.413,13923.936,60.89134
36300,14058.026,13920.014,65.715576
36310,14045.034,13917.674,114.24496
36320,14051.758,13926.504,61.85022
36330,14062.93,13905.914,195.25024
36340,14056.674,13919.39,55.555786
36350,14039.029,13913.203,159.87155
36360,13992.909,13883.982,62.18065
36370,14055.204,13920.586,119.644424
36380,14017.642,13897.366,85.461754
36390,14020.277,13934.09,56.478146
36400,14053.266,13896.937,224.17436
36410,14102.098,13936.357,148.35426
36420,14038.154,13899.758,81.33529
36430,14044.955,13937.257,59.8526
36440,14052.479,13899.074,170.08885
36450,14036.404,13901.376,192.99191
36460,14027.354,13919.061,62.163425
36470,14015.028,13908.471,95.65471
36480,14034.623,13896.502,74.92567
36490,14027.586,13914.47,162.50206
36500,14030.766,13903.259,167.00919
36510,14013.738,13916.16,62.484333
36520,14012.957,13915.245,65.71758
36530,14052.513,13919.779,118.745995
36540,14052.1455,13932.436,57.750103
36550,14035.623,13920.844,62.846527
36560,14080.261,13947.609,163.04895
36570,14042.326,13934.208,112.36695
36580,14041.829,13919.683,65.2054
36590,14057.453,13955.582,68.999954
36600,14030.372,13904.427,205.69191
36610,14037.964,13944.172,53.179764
36620,13988.817,13896.068,122.006454
36630,14046.772,13921.698,146.77931
36640,14022.764,13924.652,49.879066
36650,14019.239,13926.896,95.4873
36660,14046.082,13927.535,71.84185
36670,14020.085,13921.908,50.20649
36680,14059.177,13926.998,192.53015
36690,14053.26,13962.71,69.0891
36700,14048.987,13948.621,74.32038
36710,14094.535,13945.849,164.45926
36720,14071.068,13942.303,91.75673
36730,14060.2705,13943.837,183.41377
36740,14091.266,13932.555,247.5032
36750,14053.672,13929.984,123.45326
36760,14082.577,13928.067,157.43965
36770,14030.214,13926.32,128.03159
36780,14064.296,13948.768,150.4795
36790,14052.357,13938.879,106.954956
36800,14058.013,13942.314,101.51757
36810,14104.744,13939.399,72.910614
36820,14063.136,13930.461,150.31819
36830,14056.279,13940.064,76.18657
36840,14025.706,13924.547,89.81542
36850,14069.888,13935.205,65.672295
36860,14045.416,13930.867,156.92455
36870,14056.361,13932.699,99.61857
36880,14099.007,13955.254,123.99686
36890,14081.604,13949.541,158.86691
36900,14059.913,13937.531,57.045124
36910,14074.691,13928.629,71.05437
36920,14091.901,13971.855,51.471363
36930,14069.906,13971.752,71.02827
36940,14074.165,13958.097,78.90871
36950,14053.957,13914.218,230.7587
36960,14064.0625,13943.159,100.86045
36970,14099.154,13954.771,118.620514
36980,14084.578,13966.889,62.937054
36990,14067.856,13927.158,130.65282
37000,14042.014,13928.0,156.84824
37010,14097.892,13969.9,66.31911
37020,14085.869,13943.418,149.95773
37030,14061.98,13961.994,69.461815
37040,14069.205,13948.521,145.75226
37050,14031.27,13920.49,166.12051
37060,14059.743,13964.129,46.087723
37070,14102.636,13927.373,220.02444
37080,14073.663,13945.129,148.17027
37090,14110.8545,13989.386,64.845474
37100,14081.097,13951.418,160.7261
37110,14075.958,13959.577,141.03679
37120,14055.669,13933.182,144.0333
37130,14058.074,13931.297,163.26978
37140,14048.425,13923.859,179.12465
37150,14085.525,13961.723,65.668
37160,14099.301,13952.764,140.94626
37170,14060.613,13927.113,222.67934
37180,14101.711,13964.395,132.18843
37190,14087.55,13955.617,56.10437
37200,14076.752,13900.953,336.1506
37210,14069.401,13965.342,71.19598
37220,14107.372,13947.447,158.62268
37230,14064.305,13951.094,75.84748
37240,14119.918,13979.311,158.56725
37250,14123.197,13971.795,191.84483
37260,14104.867,13958.272,191.56534
37270,14116.511,13969.49,166.75792
37280,14157.435,13982.799,99.68044
37290,14108.863,13964.818,85.23768
37300,14068.598,13964.369,67.55789
37310,14120.145,13976.795,70.77545
37320,14112.307,14012.559,73.894264
37330,14128.189,13985.238,97.22058
37340,14108.0,13975.841,172.62534
37350,14118.935,13964.863,228.82866
37360,14071.807,13955.291,113.503975
37370,14125.97,13984.519,92.89129
37380,14105.949,13981.62,91.72835
37390,14114.719,13977.033,71.05256
37400,14065.098,13943.512,134.00499
37410,14086.417,13968.605,54.55531
37420,14107.617,13956.747,191.7212
37430,14066.4,13937.913,123.72015
37440,14090.945,13938.733,227.97212
37450,14101.238,13938.016,130.08522
37460,14105.161,13946.639,105.93364
37470,14091.329,13968.887,77.5841
37480,14086.127,13965.412,55.82291
37490,14066.3545,13950.078,100.236046
37500,14083.924,13942.094,204.58253
37510,14039.583,13930.803,173.0342
37520,14083.623,13943.371,208.8034
37530,14058.113,13940.842,143.15958
37540,14055.046,13939.0205,59.80974
37550,14065.544,13914.299,223.02803
37560,14110.334,13959.48,143.72337
37570,14090.93,13954.299,138.29819
37580,14093.837,13977.634,54.092865
37590,14102.06,13932.782,218.74625
37600,14078.891,13967.46,122.8606
37610,14088.811,13965.54,78.71459
37620,14068.194,13942.219,152.2124
37630,14099.538,13984.607,64.06473
37640,14123.327,13987.174,78.14923
37650,14099.004,13995.011,52.473766
37660,14098.216,13982.518,69.86431
37670,14092.77,13966.444,86.729805
37680,14091.42,13934.775,222.70793
37690,14103.906,13976.162,159.94054
37700,14093.694,13967.516,162.41982
37710,14096.2,13996.453,75.27652
37720,14097.686,13952.883,183.11217
37730,14117.3125,13972.68,155.83537
37740,14070.098,13958.772,154.46516
37750,14101.51,13972.714,127.84871
37760,14100.527,13973.221,63.84628
37770,14103.567,13973.952,156.07506
37780,14110.29,13978.395,108.3469
37790,14119.53,13977.231,65.41292
37800,14086.278,13962.163,119.733864
37810,14077.723,13914.351,271.9688
37820,14080.449,13937.137,208.94623
37830,14118.521,13970.014,61.48055
37840,14108.066,13967.527,73.594
37850,14106.763,13959.912,153.8381
37860,14099.721,13965.076,137.93532
37870,14099.164,13971.852,145.79391
37880,14104.24,13973.951,102.25805
37890,14140.102,13975.267,66.88787
37900,14103.023,13983.352,84.5587
37910,14073.889,13978.738,55.48446
37920,14108.689,13962.027,169.34007
37930,14110.3955,13946.496,209.03732
37940,14098.109,13965.797,180.34805
37950,14134.917,13971.842,234.396
37960,14077.011,13963.435,154.03537
37970,14102.319,13952.328,129.41736
37980,14041.041,13936.916,98.501976
37990,14095.0205,13970.012,62.320053
38000,14040.66,13924.178,215.08238
38010,14110.529,13972.166,202.34877
38020,14073.346,13960.418,146.65225
38030,14088.68,13943.668,190.71387
38040,14070.5205,13951.744,109.2921
38050,14071.973,13930.969,124.368385
38060,14069.074,13941.805,93.563995
38070,14077.23,13957.488,139.98056
38080,14079.209,13949.059,95.089615
38090,14142.878,14005.734,125.14213
38100,14106.062,13964.438,126.11578
38110,14088.85,13967.258,129.25879
38120,14101.816,13976.473,166.42068
38130,14076.377,13954.184,156.97314
38140,14140.125,13954.217,227.74939
38150,14080.388,13959.348,153.17525
38160,14108.575,13940.483,253.61699
38170,14083.09,13986.039,68.82714
38180,14103.948,13987.658,163.86476
38190,14101.949,13983.375,90.66438
38200,14133.014,13987.854,114.97329
38210,14127.169,13951.4375,210.01102
38220,14120.55,13977.537,177.59364
38230,14122.455,14003.4,116.09679
38240,14122.464,14012.739,63.298218
38250,14140.573,13995.658,146.13272
38260,14092.489,13949.52,225.22957
38270,14098.259,13968.473,63.102833
38280,14106.082,13969.992,225.9458
38290,14093.039,13948.748,252.72095
38300,14116.412,13989.869,134.10382
38310,14099.041,13970.154,144.78188
38320,14130.633,13994.511,135.72704
38330,14089.021,13933.137,255.40706
38340,14088.569,13975.039,152.16982
38350,14142.982,13965.3,116.169556
38360,14095.813,13969.955,164.13773
38370,14125.072,13994.94,161.62228
38380,14103.651,13982.949,202.95898
38390,14099.49,13966.477,172.9418
38400,14125.164,13994.425,157.40402
38410,14167.122,13995.004,210.97069
38420,14104.488,13950.977,276.17117
38430,14095.955,13966.717,164.85622
38440,14138.127,13993.069,135.89226
38450,14121.323,13948.742,241.80382
38460,14123.805,13965.852,206.43288
38470,14102.989,14002.156,77.70984
38480,14125.989,14002.497,87.566284
38490,14126.763,13998.851,88.49409
38500,14132.703,14020.43,59.870472
38510,14108.481,13993.859,102.9102
38520,14088.726,13964.482,150.78426
38530,14121.25,13986.656,84.39939
38540,14092.068,13978.556,160.12599
