epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
1700,0.5058899,0.49977088,0.0028027075,64,32,1
1800,0.5067444,0.4996686,0.0028277247,64,32,1
1900,0.50613403,0.49928713,0.0029459386,64,32,1
2000,0.5065918,0.5000558,0.0026513247,64,32,1
2100,0.50735474,0.49986243,0.0026834924,64,32,1
2200,0.5062561,0.49954724,0.0026969903,64,32,1
2300,0.50930786,0.5000951,0.0028358565,64,32,1
2400,0.5070801,0.50000525,0.0027581216,64,32,1
2500,0.50701904,0.49980235,0.0028557284,64,32,1
2600,0.50772095,0.4999647,0.0027730684,64,32,1
2700,0.5057678,0.4995215,0.0026822584,64,32,1
2800,0.5080261,0.5002687,0.002761696,64,32,1
2900,0.5097046,0.5002117,0.0028200822,64,32,1
3000,0.5065918,0.49997973,0.0028016248,64,32,1
3100,0.5057678,0.5000851,0.00251641,64,32,1
3200,0.5048523,0.49980187,0.0025525114,64,32,1
3300,0.5061035,0.49964476,0.0026953008,64,32,1
3400,0.5059509,0.49987245,0.0026353828,64,32,1
3500,0.50549316,0.5000777,0.0025556646,64,32,1
3600,0.5053711,0.49999475,0.0026202893,64,32,1
3700,0.507782,0.49992943,0.002911473,64,32,1
3800,0.5061035,0.4998262,0.002636551,64,32,1
3900,0.5074768,0.50002575,0.0028682908,64,32,1
4000,0.5066223,0.49993062,0.00269213,64,32,1
4100,0.5064392,0.49966455,0.002714659,64,32,1
4200,0.50683594,0.5000944,0.002945113,64,32,1
4300,0.5055542,0.49964142,0.0028808971,64,32,1
4400,0.5064697,0.49996114,0.002476405,64,32,1
4500,0.50827026,0.4997871,0.0032192597,64,32,1
4600,0.5112915,0.4999733,0.0029350421,64,32,1
4700,0.5063782,0.49975348,0.0027245234,64,32,1
4800,0.5083313,0.50031304,0.0027212517,64,32,1
4900,0.50772095,0.50023365,0.002736429,64,32,1
5000,0.5079651,0.50053954,0.0025800553,64,32,1
5100,0.5064087,0.49984622,0.0026564605,64,32,1
5200,0.508667,0.5002992,0.002915542,64,32,1
5300,0.506958,0.49978852,0.0028973706,64,32,1
5400,0.50701904,0.49971414,0.0029622072,64,32,1
5500,0.5070801,0.49987006,0.0028129874,64,32,1
5600,0.50735474,0.50023746,0.002760291,64,32,1
5700,0.50564575,0.50010514,0.0025388114,64,32,1
5800,0.5107727,0.49971104,0.002756519,64,32,1
5900,0.50650024,0.49970984,0.0024957247,64,32,1
6000,0.50619507,0.5000396,0.0026819122,64,32,1
6100,0.5066223,0.50010085,0.0027073915,64,32,1
6200,0.50717163,0.5001097,0.002547502,64,32,1
6300,0.50683594,0.5000055,0.0029038978,64,32,1
6400,0.5072632,0.5003238,0.0025115495,64,32,1
6500,0.5086365,0.49997258,0.002939857,64,32,1
6600,0.5101013,0.5004494,0.0028575133,64,32,1
6700,0.5074463,0.50055695,0.0026395142,64,32,1
6800,0.5065918,0.49994588,0.002894632,64,32,1
6900,0.50686646,0.49982,0.0027165515,64,32,1
7000,0.50653076,0.5002053,0.0028147292,64,32,1
7100,0.5079651,0.500231,0.0025858914,64,32,1
7200,0.50634766,0.4993856,0.0026854204,64,32,1
7300,0.5062866,0.5003271,0.0027118577,64,32,1
7400,0.50772095,0.50003624,0.0029720154,64,32,1
7500,0.50753784,0.49982452,0.0029378815,64,32,1
7600,0.5062866,0.500067,0.002741003,64,32,1
7700,0.5081787,0.5003369,0.002435129,64,32,1
7800,0.5070801,0.50015473,0.0026292182,64,32,1
7900,0.50665283,0.5002544,0.0023981684,64,32,1
8000,0.50671387,0.50006247,0.0027392602,64,32,1
8100,0.50787354,0.5002105,0.0028365906,64,32,1
8200,0.50805664,0.5001085,0.0030536214,64,32,1
8300,0.5074768,0.49959898,0.0028417925,64,32,1
8400,0.50613403,0.5000174,0.0028390465,64,32,1
8500,0.5067749,0.49974012,0.0027508172,64,32,1
8600,0.506958,0.50038576,0.0026722294,64,32,1
8700,0.50720215,0.50018334,0.0026090953,64,32,1
8800,0.506958,0.49989772,0.0026957325,64,32,1
8900,0.50650024,0.50001574,0.0026910438,64,32,1
9000,0.50735474,0.5001066,0.002749394,64,32,1
9100,0.5050659,0.4998474,0.0025816343,64,32,1
9200,0.5065918,0.49995518,0.0026912598,64,32,1
9300,0.5072937,0.50004315,0.0028072507,64,32,1
9400,0.5085144,0.5000341,0.002726446,64,32,1
9500,0.5069885,0.4999566,0.0030502067,64,32,1
9600,0.5066223,0.5001142,0.002833581,64,32,1
9700,0.5099182,0.50001645,0.0030022077,64,32,1
9800,0.507782,0.49997973,0.0028623661,64,32,1
9900,0.5075989,0.49993825,0.0028539787,64,32,1
10000,0.50564575,0.49989605,0.0024061983,64,32,1
10100,0.5058594,0.500119,0.0026667567,64,32,1
10200,0.50619507,0.5002103,0.0025032766,64,32,1
10300,0.50613403,0.5000367,0.0027518866,64,32,1
10400,0.5071411,0.50005865,0.0029355246,64,32,1
10500,0.5081482,0.50032043,0.0027258382,64,32,1
10600,0.50598145,0.49956536,0.0028650023,64,32,1
10700,0.5083618,0.49981976,0.002648176,64,32,1
10800,0.507843,0.49973965,0.0025605028,64,32,1
10900,0.5081787,0.5000007,0.0028510657,64,32,1
11000,0.5064392,0.5003395,0.0025382848,64,32,1
11100,0.50579834,0.50001574,0.0027899628,64,32,1
11200,0.50860596,0.5002353,0.002831472,64,32,1
11300,0.51013184,0.49993038,0.0025746264,64,32,1
11400,0.5080261,0.5003848,0.0029680266,64,32,1
11500,0.50738525,0.5002327,0.0026439787,64,32,1
11600,0.5083008,0.5001764,0.0026896696,64,32,1
11700,0.5059204,0.50010204,0.0027136107,64,32,1
11800,0.5071411,0.49973035,0.0024158296,64,32,1
11900,0.5059204,0.4999292,0.002528583,64,32,1
11999,0.5066223,0.4996271,0.002797588,64,32,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5168457,0.4978695,0.007322611,8,0,2
200,0.5161133,0.49949455,0.007318124,8,0,2
300,0.52075195,0.50117874,0.008138249,8,0,2
400,0.5185547,0.4997959,0.007457524,8,0,2
500,0.5168457,0.500967,0.00717393,8,0,2
600,0.51904297,0.49967003,0.0077217673,8,0,2
700,0.51904297,0.5002861,0.007587906,8,0,2
800,0.5227051,0.5013161,0.008081122,8,0,2
900,0.5192871,0.49992752,0.008703469,8,0,2
1000,0.5192871,0.5005436,0.007866803,8,0,2
1100,0.52075195,0.49957848,0.0075720325,8,0,2
1200,0.5241699,0.49949837,0.008268986,8,0,2
1300,0.52001953,0.4995308,0.008053553,8,0,2
1400,0.5209961,0.5001259,0.0067065097,8,0,2
1500,0.52441406,0.4998455,0.0077319685,8,0,2
1600,0.5168457,0.49894714,0.007419397,8,0,2
1700,0.5175781,0.49923515,0.008365512,8,0,2
1800,0.5217285,0.50017166,0.008242083,8,0,2
1900,0.52124023,0.49843025,0.008277281,8,0,2
2000,0.5148926,0.4991932,0.0074769035,8,0,2
2100,0.5180664,0.49952698,0.007721716,8,0,2
2200,0.51538086,0.49935532,0.007274377,8,0,2
2300,0.5180664,0.49931335,0.008258078,8,0,2
2400,0.52319336,0.49972725,0.008551601,8,0,2
2500,0.5214844,0.50086975,0.008829541,8,0,2
2600,0.51708984,0.49965096,0.0075840745,8,0,2
2700,0.5161133,0.49995995,0.008366259,8,0,2
2800,0.5234375,0.499115,0.007977355,8,0,2
2900,0.5187988,0.5003147,0.007618227,8,0,2
3000,0.51660156,0.49969864,0.0075942473,8,0,2
3100,0.5239258,0.5007839,0.008775842,8,0,2
3200,0.515625,0.5012646,0.008215094,8,0,2
3300,0.5214844,0.49996567,0.0081468625,8,0,2
3400,0.517334,0.5004673,0.007839575,8,0,2
3500,0.5192871,0.50073624,0.008071479,8,0,2
3600,0.52124023,0.5001354,0.008259154,8,0,2
3700,0.5148926,0.49877167,0.007036664,8,0,2
3800,0.52490234,0.49974823,0.008254649,8,0,2
3900,0.5214844,0.49993134,0.008669997,8,0,2
4000,0.5180664,0.49955368,0.0071454877,8,0,2
4100,0.52490234,0.50038147,0.007545174,8,0,2
4200,0.5241699,0.5017853,0.007311158,8,0,2
4300,0.51782227,0.49962807,0.008409737,8,0,2
4400,0.52075195,0.49942207,0.007890483,8,0,2
4500,0.51953125,0.5001335,0.0086933775,8,0,2
4600,0.51904297,0.49995804,0.0071622813,8,0,2
4700,0.5246582,0.50086594,0.0074530933,8,0,2
4800,0.51586914,0.50053024,0.0075891945,8,0,2
4900,0.5151367,0.4988613,0.0071533155,8,0,2
5000,0.5222168,0.49962425,0.007539381,8,0,2
5100,0.5222168,0.5001621,0.0076812985,8,0,2
5200,0.5234375,0.4998455,0.007745748,8,0,2
5300,0.517334,0.49926376,0.007973208,8,0,2
5400,0.5283203,0.5000458,0.008336872,8,0,2
5500,0.52197266,0.4994297,0.0072610215,8,0,2
5600,0.5187988,0.5007038,0.0077797454,8,0,2
5700,0.5205078,0.5009899,0.0075880415,8,0,2
5800,0.51660156,0.4994583,0.0073932535,8,0,2
5900,0.5234375,0.49974442,0.007915701,8,0,2
6000,0.5229492,0.5005226,0.0074239755,8,0,2
6100,0.52441406,0.5012245,0.0077236593,8,0,2
6200,0.5209961,0.49884796,0.007775034,8,0,2
6300,0.51953125,0.5008564,0.008332975,8,0,2
6400,0.52612305,0.5001507,0.00819203,8,0,2
6500,0.5205078,0.5003433,0.007893585,8,0,2
6600,0.5192871,0.50074387,0.007849833,8,0,2
6700,0.51953125,0.49937057,0.007573501,8,0,2
6800,0.51953125,0.49991608,0.007198555,8,0,2
6900,0.5168457,0.5001106,0.0075578834,8,0,2
7000,0.5205078,0.4987297,0.007536072,8,0,2
7100,0.517334,0.5001354,0.007199161,8,0,2
7200,0.51708984,0.5001049,0.007621437,8,0,2
7300,0.53271484,0.5004864,0.0076357084,8,0,2
7400,0.5192871,0.50032234,0.00819702,8,0,2
7500,0.5209961,0.50008583,0.0071906038,8,0,2
7600,0.5161133,0.5001068,0.007285317,8,0,2
7700,0.52905273,0.49892807,0.008022712,8,0,2
7800,0.5202637,0.4991436,0.0070704687,8,0,2
7900,0.5209961,0.50027657,0.006984084,8,0,2
8000,0.52319336,0.5000515,0.0076734363,8,0,2
8100,0.5187988,0.5000286,0.0077531235,8,0,2
8200,0.51953125,0.5000038,0.007632444,8,0,2
8300,0.5214844,0.50030327,0.007241336,8,0,2
8400,0.5192871,0.50048065,0.008186503,8,0,2
8500,0.5227051,0.5004711,0.0072538285,8,0,2
8600,0.52246094,0.5010681,0.0072880806,8,0,2
8700,0.52368164,0.5000477,0.0080967145,8,0,2
8800,0.70751953,0.6921749,0.005431536,8,0,2
8900,0.7788086,0.76011467,0.0065750815,8,0,2
9000,0.8105469,0.79753685,0.0059818462,8,0,2
9100,0.8432617,0.83075905,0.0056643332,8,0,2
9200,0.8811035,0.8645382,0.0055596535,8,0,2
9300,0.88916016,0.87389374,0.0055553676,8,0,2
9400,0.89624023,0.88529396,0.0046129795,8,0,2
9500,0.90478516,0.89585686,0.004501387,8,0,2
9600,0.9223633,0.91015816,0.0044786553,8,0,2
9700,0.93310547,0.9243946,0.0034720276,8,0,2
9800,0.93847656,0.93045235,0.0035559682,8,0,2
9900,0.9440918,0.93585014,0.0036242427,8,0,2
10000,0.9499512,0.93694687,0.003234789,8,0,2
10100,0.94555664,0.9369011,0.003352333,8,0,2
10200,0.9458008,0.9378128,0.0030204598,8,0,2
10300,0.9460449,0.93790436,0.0034065652,8,0,2
10400,0.94750977,0.9387474,0.0031514824,8,0,2
10500,0.95336914,0.9444485,0.003054488,8,0,2
10600,0.9538574,0.9457321,0.0032505072,8,0,2
10700,0.95458984,0.94641304,0.0028824161,8,0,2
10800,0.954834,0.947628,0.003026012,8,0,2
10900,0.9650879,0.9586029,0.0026686308,8,0,2
11000,0.9772949,0.96803474,0.0029386037,8,0,2
11100,0.98461914,0.9770317,0.0026853057,8,0,2
11200,0.99121094,0.98612404,0.0019375122,8,0,2
11300,0.99194336,0.9877777,0.0019300408,8,0,2
11400,0.9987793,0.9970932,0.00080362556,8,0,2
11500,0.9995117,0.9981537,0.00069372973,8,0,2
11600,0.9995117,0.9980297,0.00070862815,8,0,2
11700,1.0,1.0,0.0,8,0,2
11800,1.0,1.0,0.0,8,0,2
11900,1.0,1.0,0.0,8,0,2
11999,1.0,1.0,0.0,8,0,2
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5168457,0.4978695,0.007322611,8,8,2
200,0.5161133,0.49949455,0.007318124,8,8,2
300,0.52075195,0.50117874,0.008138249,8,8,2
400,0.5185547,0.4997959,0.007457524,8,8,2
500,0.5168457,0.500967,0.00717393,8,8,2
600,0.51904297,0.49967003,0.0077217673,8,8,2
700,0.51904297,0.5002861,0.007587906,8,8,2
800,0.5227051,0.5013161,0.008081122,8,8,2
900,0.5192871,0.49992752,0.008703469,8,8,2
1000,0.5192871,0.5005436,0.007866803,8,8,2
1100,0.52075195,0.49957848,0.0075720325,8,8,2
1200,0.5241699,0.49949837,0.008268986,8,8,2
1300,0.52001953,0.4995308,0.008053553,8,8,2
1400,0.5209961,0.5001259,0.0067065097,8,8,2
1500,0.52441406,0.4998455,0.0077319685,8,8,2
1600,0.5168457,0.49894714,0.007419397,8,8,2
1700,0.5175781,0.49923515,0.008365512,8,8,2
1800,0.5217285,0.50017166,0.008242083,8,8,2
1900,0.52124023,0.49843025,0.008277281,8,8,2
2000,0.5148926,0.4991932,0.0074769035,8,8,2
2100,0.5180664,0.49952698,0.007721716,8,8,2
2200,0.51538086,0.49935532,0.007274377,8,8,2
2300,0.5180664,0.49931335,0.008258078,8,8,2
2400,0.52319336,0.49972725,0.008551601,8,8,2
2500,0.5214844,0.50086975,0.008829541,8,8,2
2600,0.51708984,0.49965096,0.0075840745,8,8,2
2700,0.5161133,0.49995995,0.008366259,8,8,2
2800,0.5234375,0.499115,0.007977355,8,8,2
2900,0.5187988,0.5003147,0.007618227,8,8,2
3000,0.51660156,0.49969864,0.0075942473,8,8,2
3100,0.5239258,0.5007839,0.008775842,8,8,2
3200,0.515625,0.5012646,0.008215094,8,8,2
3300,0.5214844,0.49996567,0.0081468625,8,8,2
3400,0.517334,0.5004673,0.007839575,8,8,2
3500,0.5192871,0.50073624,0.008071479,8,8,2
3600,0.52124023,0.5001354,0.008259154,8,8,2
3700,0.5148926,0.49877167,0.007036664,8,8,2
3800,0.52490234,0.49974823,0.008254649,8,8,2
3900,0.5214844,0.49993134,0.008669997,8,8,2
4000,0.5180664,0.49955368,0.0071454877,8,8,2
4100,0.52490234,0.50038147,0.007545174,8,8,2
4200,0.5241699,0.5017853,0.007311158,8,8,2
4300,0.51782227,0.49962807,0.008409737,8,8,2
4400,0.52075195,0.49942207,0.007890483,8,8,2
4500,0.51953125,0.5001335,0.0086933775,8,8,2
4600,0.51904297,0.49995804,0.0071622813,8,8,2
4700,0.5246582,0.50086594,0.0074530933,8,8,2
4800,0.51586914,0.50053024,0.0075891945,8,8,2
4900,0.5151367,0.4988613,0.0071533155,8,8,2
5000,0.5222168,0.49962425,0.007539381,8,8,2
5100,0.5222168,0.5001621,0.0076812985,8,8,2
5200,0.5234375,0.4998455,0.007745748,8,8,2
5300,0.517334,0.49926376,0.007973208,8,8,2
5400,0.5283203,0.5000458,0.008336872,8,8,2
5500,0.52197266,0.4994297,0.0072610215,8,8,2
5600,0.5187988,0.5007038,0.0077797454,8,8,2
5700,0.5205078,0.5009899,0.0075880415,8,8,2
5800,0.51660156,0.4994583,0.0073932535,8,8,2
5900,0.5234375,0.49974442,0.007915701,8,8,2
6000,0.5229492,0.5005226,0.0074239755,8,8,2
6100,0.52441406,0.5012245,0.0077236593,8,8,2
6200,0.5209961,0.49884796,0.007775034,8,8,2
6300,0.51953125,0.5008564,0.008332975,8,8,2
6400,0.52612305,0.5001507,0.00819203,8,8,2
6500,0.5205078,0.5003433,0.007893585,8,8,2
6600,0.5192871,0.50074387,0.007849833,8,8,2
6700,0.51953125,0.49937057,0.007573501,8,8,2
6800,0.51953125,0.49991608,0.007198555,8,8,2
6900,0.5168457,0.5001106,0.0075578834,8,8,2
7000,0.5205078,0.4987297,0.007536072,8,8,2
7100,0.517334,0.5001354,0.007199161,8,8,2
7200,0.6623535,0.64448357,0.0049766167,8,8,2
7300,0.7167969,0.704298,0.005234192,8,8,2
7400,0.72436523,0.7110996,0.0059176,8,8,2
7500,0.7434082,0.7257652,0.0053743417,8,8,2
7600,0.7426758,0.72818947,0.0053098197,8,8,2
7700,0.751709,0.7398586,0.005032709,8,8,2
7800,0.76660156,0.753767,0.0059082597,8,8,2
7900,0.7751465,0.75792503,0.005795039,8,8,2
8000,0.78515625,0.76966286,0.006243803,8,8,2
8100,0.78637695,0.77149963,0.006484734,8,8,2
8200,0.7919922,0.7785225,0.005206723,8,8,2
8300,0.8041992,0.7890129,0.006215282,8,8,2
8400,0.8088379,0.7935047,0.005130499,8,8,2
8500,0.81518555,0.80155945,0.0056017633,8,8,2
8600,0.82373047,0.8081722,0.0057061114,8,8,2
8700,0.8261719,0.8100128,0.0059786225,8,8,2
8800,0.82910156,0.8140087,0.004915266,8,8,2
8900,0.8269043,0.8138523,0.0056084218,8,8,2
9000,0.8395996,0.8232975,0.005783481,8,8,2
9100,0.8417969,0.8290882,0.0055527994,8,8,2
9200,0.8466797,0.8323498,0.0051878584,8,8,2
9300,0.8532715,0.8383312,0.004929326,8,8,2
9400,0.8601074,0.8419876,0.0054635787,8,8,2
9500,0.85302734,0.843483,0.0049776817,8,8,2
9600,0.859375,0.84900856,0.004737494,8,8,2
9700,0.8642578,0.8526287,0.0043945173,8,8,2
9800,0.86621094,0.85489273,0.004658379,8,8,2
9900,0.87597656,0.8620434,0.004554198,8,8,2
10000,0.8757324,0.8645134,0.0041232468,8,8,2
10100,0.8833008,0.87288284,0.004608468,8,8,2
10200,0.8886719,0.87682533,0.004910103,8,8,2
10300,0.89331055,0.8813267,0.0041607027,8,8,2
10400,0.89990234,0.88653946,0.0045382506,8,8,2
10500,0.8959961,0.8844681,0.0043667806,8,8,2
10600,0.8964844,0.8872986,0.004413247,8,8,2
10700,0.8989258,0.8878021,0.00396103,8,8,2
10800,0.89990234,0.88830185,0.0044159875,8,8,2
10900,0.9001465,0.8907528,0.0039401916,8,8,2
11000,0.907959,0.8961277,0.003994762,8,8,2
11100,0.9067383,0.8955803,0.0036202078,8,8,2
11200,0.9099121,0.8981991,0.0041759447,8,8,2
11300,0.9069824,0.8995857,0.004085751,8,8,2
11400,0.90966797,0.89951706,0.004507582,8,8,2
11500,0.91381836,0.90239716,0.0040684566,8,8,2
11600,0.91503906,0.90398026,0.0039215214,8,8,2
11700,0.91552734,0.90587044,0.003829659,8,8,2
11800,0.9169922,0.9063015,0.0036388487,8,8,2
11900,0.91674805,0.9089565,0.0034765971,8,8,2
11999,0.91625977,0.9083767,0.003979257,8,8,2
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5168457,0.4978695,0.007322611,8,16,2
200,0.5161133,0.49949455,0.007318124,8,16,2
300,0.52075195,0.50117874,0.008138249,8,16,2
400,0.5185547,0.4997959,0.007457524,8,16,2
500,0.5168457,0.500967,0.00717393,8,16,2
600,0.51904297,0.49967003,0.0077217673,8,16,2
700,0.51904297,0.5002861,0.007587906,8,16,2
800,0.5227051,0.5013161,0.008081122,8,16,2
900,0.5192871,0.49992752,0.008703469,8,16,2
1000,0.5192871,0.5005436,0.007866803,8,16,2
1100,0.52075195,0.49957848,0.0075720325,8,16,2
1200,0.5241699,0.49949837,0.008268986,8,16,2
1300,0.52001953,0.4995308,0.008053553,8,16,2
1400,0.5209961,0.5001259,0.0067065097,8,16,2
1500,0.52441406,0.4998455,0.0077319685,8,16,2
1600,0.5168457,0.49894714,0.007419397,8,16,2
1700,0.5175781,0.49923515,0.008365512,8,16,2
1800,0.5217285,0.50017166,0.008242083,8,16,2
1900,0.52124023,0.49843025,0.008277281,8,16,2
2000,0.5148926,0.4991932,0.0074769035,8,16,2
2100,0.5180664,0.49952698,0.007721716,8,16,2
2200,0.51538086,0.49935532,0.007274377,8,16,2
2300,0.5180664,0.49931335,0.008258078,8,16,2
2400,0.52319336,0.49972725,0.008551601,8,16,2
2500,0.5214844,0.50086975,0.008829541,8,16,2
2600,0.51708984,0.49965096,0.0075840745,8,16,2
2700,0.5161133,0.49995995,0.008366259,8,16,2
2800,0.5234375,0.499115,0.007977355,8,16,2
2900,0.5187988,0.5003147,0.007618227,8,16,2
3000,0.51660156,0.49969864,0.0075942473,8,16,2
3100,0.5239258,0.5007839,0.008775842,8,16,2
3200,0.515625,0.5012646,0.008215094,8,16,2
3300,0.5214844,0.49996567,0.0081468625,8,16,2
3400,0.517334,0.5004673,0.007839575,8,16,2
3500,0.5192871,0.50073624,0.008071479,8,16,2
3600,0.52124023,0.5001354,0.008259154,8,16,2
3700,0.5148926,0.49877167,0.007036664,8,16,2
3800,0.52490234,0.49974823,0.008254649,8,16,2
3900,0.5214844,0.49993134,0.008669997,8,16,2
4000,0.5180664,0.49955368,0.0071454877,8,16,2
4100,0.52490234,0.50038147,0.007545174,8,16,2
4200,0.5241699,0.5017853,0.007311158,8,16,2
4300,0.51782227,0.49962807,0.008409737,8,16,2
4400,0.52075195,0.49942207,0.007890483,8,16,2
4500,0.51953125,0.5001335,0.0086933775,8,16,2
4600,0.51904297,0.49995804,0.0071622813,8,16,2
4700,0.5246582,0.50086594,0.0074530933,8,16,2
4800,0.51586914,0.50053024,0.0075891945,8,16,2
4900,0.5151367,0.4988613,0.0071533155,8,16,2
5000,0.5222168,0.49962425,0.007539381,8,16,2
5100,0.5222168,0.5001621,0.0076812985,8,16,2
5200,0.5234375,0.4998455,0.007745748,8,16,2
5300,0.517334,0.49926376,0.007973208,8,16,2
5400,0.5283203,0.5000458,0.008336872,8,16,2
5500,0.52197266,0.4994297,0.0072610215,8,16,2
5600,0.5187988,0.5007038,0.0077797454,8,16,2
5700,0.5205078,0.5009899,0.0075880415,8,16,2
5800,0.51660156,0.4994583,0.0073932535,8,16,2
5900,0.5234375,0.49974442,0.007915701,8,16,2
6000,0.5229492,0.5005226,0.0074239755,8,16,2
6100,0.52441406,0.5012245,0.0077236593,8,16,2
6200,0.5209961,0.49884796,0.007775034,8,16,2
6300,0.51953125,0.5008564,0.008332975,8,16,2
6400,0.52612305,0.5001507,0.00819203,8,16,2
6500,0.5205078,0.5003433,0.007893585,8,16,2
6600,0.5192871,0.50074387,0.007849833,8,16,2
6700,0.51953125,0.49937057,0.007573501,8,16,2
6800,0.51953125,0.49991608,0.007198555,8,16,2
6900,0.5168457,0.5001106,0.0075578834,8,16,2
7000,0.5205078,0.4987297,0.007536072,8,16,2
7100,0.517334,0.5001354,0.007199161,8,16,2
7200,0.51708984,0.5001049,0.007621437,8,16,2
7300,0.7050781,0.6907635,0.00514806,8,16,2
7400,0.72265625,0.7087822,0.0057946527,8,16,2
7500,0.7282715,0.71209145,0.0058359406,8,16,2
7600,0.73339844,0.71727943,0.0052617355,8,16,2
7700,0.73291016,0.72104836,0.005331197,8,16,2
7800,0.7429199,0.7279415,0.005224177,8,16,2
7900,0.75390625,0.73423195,0.0056551904,8,16,2
8000,0.7531738,0.7401161,0.0050034854,8,16,2
8100,0.76049805,0.7488594,0.005294083,8,16,2
8200,0.7692871,0.7573147,0.004700143,8,16,2
8300,0.78466797,0.7703228,0.005888686,8,16,2
8400,0.79345703,0.77869034,0.0056087603,8,16,2
8500,0.79785156,0.7841568,0.0053113247,8,16,2
8600,0.8054199,0.7874088,0.005671445,8,16,2
8700,0.8046875,0.7879181,0.006165136,8,16,2
8800,0.81030273,0.7970753,0.005597828,8,16,2
8900,0.81591797,0.80031586,0.0059580784,8,16,2
9000,0.81933594,0.8049698,0.005870763,8,16,2
9100,0.8234863,0.80566025,0.0053319354,8,16,2
9200,0.8261719,0.81240845,0.0052925786,8,16,2
9300,0.82666016,0.8145714,0.005672657,8,16,2
9400,0.83447266,0.81751823,0.005432198,8,16,2
9500,0.83618164,0.8236332,0.0053189383,8,16,2
9600,0.8378906,0.8255768,0.0053211623,8,16,2
9700,0.84472656,0.82948303,0.004968347,8,16,2
9800,0.8413086,0.83055496,0.004717395,8,16,2
9900,0.85253906,0.8341503,0.0047833743,8,16,2
10000,0.84643555,0.83319473,0.004933521,8,16,2
10100,0.85009766,0.83693504,0.005036142,8,16,2
10200,0.8486328,0.8372326,0.0051330854,8,16,2
10300,0.8508301,0.8376217,0.005069211,8,16,2
10400,0.85131836,0.83925056,0.0049132053,8,16,2
10500,0.85180664,0.84126854,0.0049442034,8,16,2
10600,0.8588867,0.8435402,0.0052486444,8,16,2
10700,0.85717773,0.8462486,0.004631386,8,16,2
10800,0.86157227,0.8467045,0.0052714944,8,16,2
10900,0.861084,0.8493595,0.00445854,8,16,2
11000,0.861084,0.8512459,0.0046101096,8,16,2
11100,0.86328125,0.85364723,0.004537267,8,16,2
11200,0.86572266,0.8543148,0.0047233985,8,16,2
11300,0.86450195,0.8558197,0.004522449,8,16,2
11400,0.8676758,0.8554249,0.004960438,8,16,2
11500,0.86865234,0.8565197,0.0046090186,8,16,2
11600,0.8708496,0.85686684,0.004559975,8,16,2
11700,0.8688965,0.8582382,0.0044509065,8,16,2
11800,0.87060547,0.8577633,0.0044257157,8,16,2
11900,0.8696289,0.85943604,0.0043094666,8,16,2
11999,0.86987305,0.8603077,0.004754226,8,16,2
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5168457,0.4978695,0.007322611,8,32,2
200,0.5161133,0.49949455,0.007318124,8,32,2
300,0.52075195,0.50117874,0.008138249,8,32,2
400,0.5185547,0.4997959,0.007457524,8,32,2
500,0.5168457,0.500967,0.00717393,8,32,2
600,0.51904297,0.49967003,0.0077217673,8,32,2
700,0.51904297,0.5002861,0.007587906,8,32,2
800,0.5227051,0.5013161,0.008081122,8,32,2
900,0.5192871,0.49992752,0.008703469,8,32,2
1000,0.5192871,0.5005436,0.007866803,8,32,2
1100,0.52075195,0.49957848,0.0075720325,8,32,2
