epoch,score_best,score_avg,score_std
7470,908.96497,907.2394,0.848985
7480,909.517,907.4032,0.771373
7490,908.80835,907.21387,0.7395296
7500,909.26025,907.4647,0.75813925
7510,908.88,907.28,0.70809525
7520,908.9083,906.9536,0.8465108
7530,908.5818,906.9715,0.7969593
7540,909.0719,907.3307,0.70663464
7550,908.8605,907.3264,0.7939283
7560,909.07214,907.5343,0.73784804
7570,909.39276,907.5875,0.84753084
7580,909.3192,907.7291,0.7037182
7590,909.7089,907.9359,0.72059244
7600,909.8472,907.9435,0.88472146
7610,909.8092,907.9287,0.8032597
7620,910.1776,908.1362,0.75563955
7630,910.28674,908.1799,0.7921245
7640,909.6493,907.979,0.72280425
7650,910.0755,907.95,0.8250438
7660,909.7678,908.02374,0.706657
7670,909.74194,907.95215,0.7889822
7680,909.50415,907.8968,0.7360233
7690,909.6837,907.99243,0.8214429
7700,909.87976,908.04175,0.7793612
7710,909.7741,908.078,0.7130593
7720,909.8548,908.3495,0.7448285
7730,910.31775,908.4977,0.7726033
7740,910.0733,908.2963,0.79224443
7750,910.49664,908.54663,0.813754
7760,910.4635,908.6488,0.71444917
7770,910.0309,908.5518,0.7231163
7780,910.5222,908.5687,0.82985234
7790,911.4938,908.886,0.7329916
7800,910.317,908.5512,0.7352221
7810,910.43176,908.709,0.8118422
7820,910.90674,908.6312,0.80706686
7830,910.39246,908.88934,0.78175145
7840,911.2073,909.0642,0.7989115
7850,910.9191,908.91907,0.8147426
7860,910.5699,908.8844,0.71613336
7870,910.9881,909.10333,0.83103555
7880,910.294,908.879,0.74192506
7890,910.6507,909.1487,0.76745605
7900,910.756,909.1749,0.72935057
7910,910.82,908.8937,0.7857243
7920,911.0344,908.6669,0.7115299
7930,911.0169,909.066,0.7111177
7940,910.9055,909.26074,0.76251054
7950,911.33203,909.16925,0.6971948
7960,910.9957,909.28766,0.68899333
7970,911.3402,909.47705,0.7279362
7980,911.05493,909.37115,0.6764032
7990,910.74225,909.2457,0.73484963
8000,910.9804,909.2261,0.76273495
8010,910.9933,909.3748,0.80007744
8020,911.229,909.34283,0.7369778
8030,910.88434,909.4828,0.7289065
8040,911.3021,909.34094,0.82478225
8050,910.75995,909.2353,0.6268757
8060,910.8093,909.3246,0.6486131
8070,910.8118,909.2905,0.7424199
8080,911.474,909.57904,0.6977581
8090,911.17896,909.3423,0.744802
8100,910.9482,909.42285,0.7545018
8110,911.0132,909.26245,0.7244564
8120,911.2228,909.3972,0.7891007
8130,911.58606,909.4008,0.8653157
8140,911.3373,909.4707,0.7529941
8150,911.27313,909.52295,0.735563
8160,911.0375,909.45526,0.76465446
8170,911.57263,909.5511,0.85307574
8180,911.4541,909.68555,0.7386811
8190,911.0292,909.59534,0.74345374
8200,911.3818,909.6394,0.7606418
8210,911.57227,909.74176,0.8191057
8220,911.1544,909.652,0.70341814
8230,911.50995,909.61755,0.72127265
8240,911.3988,909.89984,0.7391465
8250,911.55286,910.128,0.6981681
8260,911.87244,910.12854,0.6936564
8270,911.73694,909.8373,0.78441626
8280,911.50903,909.99585,0.7039765
8290,911.713,910.036,0.77997196
8300,911.94775,910.13696,0.7920632
8310,911.7478,910.1121,0.78678286
8320,912.00665,909.9623,0.7531006
8330,912.12976,910.1116,0.8628946
8340,911.9286,910.0359,0.8309343
8350,912.051,910.11975,0.6675397
8360,911.7076,910.07434,0.7635576
8370,912.126,910.2171,0.81372267
8380,912.73016,910.7473,0.77069646
8390,911.9405,910.4609,0.75778127
8400,912.86346,910.40924,0.8804728
8410,912.5545,910.50854,0.7410698
8420,912.74347,910.83026,0.7699132
8430,912.38965,910.61865,0.82942736
8440,912.2318,910.6469,0.7032029
8450,912.237,910.64526,0.7712713
8460,912.68207,910.6416,0.8105009
8470,912.43335,910.50146,0.7652636
8480,912.3854,910.7858,0.7176363
8490,912.5868,910.9427,0.733334
8500,912.727,910.9372,0.8230864
8510,912.41345,910.8533,0.7072236
8520,912.7861,911.0581,0.7077803
8530,913.0587,911.1892,0.793014
8540,913.15607,911.1256,0.75332004
8550,912.99927,911.21643,0.7100927
8560,913.3638,911.4991,0.750134
8570,912.7844,911.0869,0.93636835
8580,912.79065,911.2466,0.844344
8590,912.83154,911.30664,0.7862513
8600,912.8656,911.4199,0.68116075
8610,913.1375,911.4313,0.76709116
8620,913.38086,911.4216,0.89466196
8630,913.47266,911.6267,0.75562465
8640,913.1409,911.3523,0.72386557
8650,913.5667,911.5944,0.8224541
8660,913.7307,911.51276,0.8405908
8670,913.25006,911.4841,0.77512866
8680,913.0135,911.5759,0.675707
8690,913.528,911.772,0.77511984
8700,913.73224,912.0146,0.78344834
8710,913.5864,912.0012,0.7239371
8720,913.884,911.95654,0.8156249
8730,913.53674,912.1305,0.7531999
8740,913.8319,912.16296,0.771436
8750,913.50824,911.9955,0.7696017
8760,913.8998,911.9917,0.7144123
8770,913.5759,911.94324,0.74282664
8780,914.0936,912.21466,0.7724441
8790,913.9995,912.14294,0.7469379
8800,913.9078,912.1216,0.74093866
8810,914.0935,911.9737,0.79028386
8820,913.7049,911.78687,0.69225144
8830,913.6676,911.8718,0.7226194
8840,913.9835,911.93945,0.7453326
8850,914.12384,912.3092,0.73190147
8860,914.0264,912.145,0.75225437
8870,914.2498,912.3034,0.69574106
8880,914.4056,912.2585,0.7784328
8890,914.41614,912.3226,0.8542144
8900,913.8858,912.4302,0.7044564
8910,914.0389,912.4084,0.6994675
8920,914.22076,912.40247,0.7267456
8930,914.8568,912.515,0.791471
8940,914.0338,912.5589,0.75729287
8950,914.2255,912.57025,0.75752467
8960,914.30304,912.5825,0.7320263
8970,914.5954,912.70166,0.71671635
8980,914.61444,912.5409,0.8415755
8990,914.8297,912.53906,0.7712281
9000,914.4417,912.6277,0.8017397
9010,914.48615,912.72394,0.75149596
9020,914.3534,912.41614,0.68559146
9030,914.2703,912.69434,0.8183407
9040,914.3315,912.659,0.7646308
9050,914.43866,912.6476,0.78722554
9060,914.3053,912.5547,0.7559707
9070,914.14703,912.7025,0.81980175
9080,915.0894,912.85925,0.7802538
9090,914.3781,912.7184,0.6875713
9100,914.1554,912.4808,0.76666033
9110,914.2894,912.7167,0.73245794
9120,914.3918,912.82227,0.7215448
9130,914.8087,912.7914,0.7178896
9140,914.73553,912.91846,0.7912553
9150,914.3503,913.1007,0.7208346
9160,914.41394,913.07416,0.65682715
9170,914.70197,913.03784,0.6971081
9180,914.4028,912.97217,0.8181654
9190,915.7311,913.32245,0.76434606
9200,914.9551,912.9928,0.80266005
9210,914.3734,913.1042,0.72411716
9220,915.1096,913.22064,0.7559059
9230,914.8197,913.106,0.70024675
9240,914.6505,913.3313,0.71057755
9250,914.9494,913.2509,0.7071944
9260,915.65594,913.286,0.806914
9270,915.32697,913.51074,0.6808498
9280,915.3374,913.43713,0.7558813
9290,914.7878,913.2438,0.79691297
9300,915.2405,913.0658,0.7602424
9310,915.1609,913.37994,0.83925873
9320,915.0468,913.4021,0.73189384
9330,915.50635,913.54626,0.7642061
9340,915.4596,913.71893,0.74485666
9350,915.27014,913.70215,0.68156046
9360,915.46497,913.74243,0.74507433
9370,915.7658,913.6672,0.80131453
9380,915.7316,913.7322,0.79117185
9390,915.30444,913.8966,0.68280643
9400,915.5464,914.0659,0.7260492
9410,915.95825,913.9586,0.6771224
9420,915.7339,913.9702,0.78346384
9430,915.3635,913.82605,0.71553165
9440,915.8783,913.9272,0.7086552
9450,915.9286,914.1068,0.68273044
9460,915.85876,914.0658,0.81762147
9470,915.8718,914.028,0.8066287
9480,916.0311,914.19495,0.7702859
9490,916.183,914.2322,0.6894557
9500,916.1444,914.244,0.7412153
9510,916.5764,914.4284,0.67655104
9520,916.47845,914.5679,0.7609463
9530,916.0025,914.36304,0.70762795
9540,916.301,914.3376,0.73147666
9550,916.48956,914.2899,0.8054439
9560,915.8778,914.3301,0.7030996
9570,916.1834,914.1846,0.7369722
9580,916.02783,914.3833,0.75665677
9590,915.6633,914.2169,0.68434143
9600,915.56805,914.10846,0.75644654
9610,915.84595,914.3236,0.69935656
9620,916.2629,914.53455,0.6947105
9630,916.5728,914.68286,0.7314553
9640,916.1748,914.67505,0.6992845
9650,915.86884,914.6526,0.6708579
9660,916.26526,914.6826,0.68654644
9670,916.48346,914.6808,0.6916568
9680,916.4764,914.57336,0.798766
9690,916.0619,914.5594,0.83250767
9700,916.4453,914.8789,0.693637
9710,916.52765,914.87354,0.75761503
9720,916.17615,914.72394,0.66977715
9730,916.23346,914.7174,0.68909913
9740,916.3471,914.8072,0.7221412
9750,916.7293,915.16064,0.69636303
9760,916.63934,915.06775,0.71867526
9770,916.7103,915.0159,0.76557916
9780,916.6568,915.0963,0.71706265
9790,916.81476,915.2626,0.6934829
9800,917.18176,915.2373,0.6661543
9810,917.1467,915.07837,0.81387156
9820,917.26526,915.5182,0.6072022
9830,916.882,915.47656,0.74143445
9840,916.80334,915.4973,0.64936674
9850,916.8596,915.51807,0.68580073
9860,917.0422,915.5204,0.69223964
9870,917.05707,915.4462,0.65729225
9880,917.3385,915.6831,0.776209
9890,917.2645,915.4748,0.79430616
9900,917.7483,915.6089,0.6798691
9910,917.3446,915.5586,0.6986895
9920,916.92944,915.3341,0.6783906
9930,917.07465,915.5115,0.6677537
9940,917.6504,915.4894,0.70018363
9950,916.8782,915.50323,0.6634059
9960,916.77136,915.31226,0.69277406
9970,917.6194,915.55225,0.71482384
9980,917.1557,915.501,0.6765531
9990,917.19086,915.56335,0.7109735
10000,916.90814,915.755,0.6409422
10010,917.3404,915.73035,0.6496549
10020,917.5769,916.0023,0.68315965
10030,918.16864,916.0788,0.7603407
10040,917.4881,916.04266,0.7094704
10050,918.0677,915.8734,0.681502
10060,918.0474,915.97754,0.72851133
10070,917.71277,916.032,0.6524796
10080,917.7455,915.86926,0.759674
10090,917.7262,916.0615,0.6762373
10100,917.7354,915.98987,0.672101
10110,917.5289,915.8846,0.6856266
10120,918.38824,916.2426,0.66281176
10130,917.827,916.26807,0.69393295
10140,917.95795,916.44507,0.67327315
10150,918.00183,916.58905,0.6316301
10160,918.19934,916.5648,0.6749806
10170,918.0747,916.6687,0.6715913
10180,918.38153,916.61096,0.69382775
10190,918.887,916.6266,0.6670965
10200,918.10144,916.6924,0.65825266
10210,917.95245,916.5539,0.66056883
10220,918.34015,916.6983,0.67897326
10230,918.40076,916.6614,0.6235991
10240,917.84406,916.5438,0.6717756
10250,918.4072,916.70886,0.7584313
10260,918.1067,916.7451,0.6837441
10270,918.44,916.8568,0.62801206
10280,918.2892,916.9054,0.6165738
10290,918.7183,916.75256,0.7209703
10300,918.52234,916.78723,0.68246037
10310,918.39764,916.7265,0.63703215
10320,918.6908,916.77747,0.63756466
10330,918.4662,916.97894,0.6260502
10340,918.4779,917.07654,0.6706521
10350,918.30084,917.01,0.637027
10360,919.30756,917.14514,0.6170192
10370,919.22797,917.1135,0.6466022
10380,919.0342,917.1027,0.6495094
10390,918.6805,917.00806,0.6571581
10400,918.7561,917.12006,0.66312903
10410,919.0391,917.26556,0.71328276
10420,918.92993,917.4666,0.6658753
10430,919.7051,917.4922,0.707368
10440,919.10657,917.3591,0.69681734
10450,919.3488,917.4667,0.56457555
10460,919.4254,917.6005,0.701776
10470,919.1498,917.28577,0.7241781
10480,919.1888,917.436,0.5483342
10490,918.7146,917.4079,0.6507298
10500,918.7535,917.48193,0.59962684
10510,919.5271,917.49915,0.66906583
10520,919.1002,917.4373,0.6537205
10530,919.0435,917.37244,0.6446754
10540,919.0101,917.6102,0.6317003
10550,919.026,917.50806,0.66828495
10560,919.209,917.6401,0.607675
10570,919.87213,917.9324,0.6544589
10580,919.2049,917.8752,0.6098439
10590,919.5443,917.7794,0.68735445
10600,919.3806,917.83453,0.63079125
10610,919.95123,917.83307,0.6427073
10620,919.4721,917.7136,0.59914476
10630,919.2548,917.834,0.6593138
10640,919.5125,917.7639,0.6720167
10650,919.3401,917.9648,0.6779791
10660,919.6371,917.8896,0.67420805
10670,919.56067,918.07214,0.6260435
10680,919.63226,917.9701,0.6272913
10690,919.05554,917.82184,0.61611575
10700,919.30896,917.9431,0.6639526
10710,919.9538,917.98474,0.6645816
10720,919.88025,918.2473,0.634244
10730,919.9015,918.1494,0.71021175
10740,920.1005,918.2788,0.64259976
10750,920.0129,918.34607,0.71890545
10760,920.161,918.4651,0.62726223
10770,919.88916,918.4596,0.5589799
10780,919.81165,918.1033,0.7200984
10790,920.05865,918.29224,0.57976735
10800,920.17664,918.2527,0.6219314
10810,919.779,918.2261,0.66599536
10820,919.5474,918.17883,0.59291804
10830,919.7455,918.1318,0.7357207
10840,919.83997,918.0921,0.65478575
10850,919.82007,918.1434,0.72183776
10860,919.8911,918.3616,0.6311964
10870,920.18256,918.1626,0.73448575
10880,920.29114,918.2451,0.67687577
10890,920.3371,918.39087,0.6634318
10900,919.65186,918.31494,0.69514674
10910,919.82227,918.453,0.6462434
10920,919.74286,918.0859,0.6676916
10930,919.78076,918.1692,0.6586667
10940,919.61176,918.12933,0.62144417
10950,920.062,918.2279,0.6964457
10960,920.19403,918.28784,0.70173186
10970,919.9299,918.0396,0.70211905
10980,919.8574,918.3175,0.6808235
10990,920.1928,918.35345,0.7306913
11000,920.11957,918.3473,0.64701843
11010,919.98645,918.39343,0.66585004
11020,919.88293,918.52985,0.67443544
11030,920.131,918.47406,0.7093172
11040,920.3661,918.72833,0.6777686
11050,920.3873,918.73596,0.6932282
11060,920.40186,918.6194,0.6792972
11070,920.2132,918.66724,0.56787854
11080,920.218,918.83325,0.7043122
11090,919.8868,918.57495,0.66004306
11100,920.16113,918.9125,0.61256796
11110,920.81366,918.96246,0.6760758
11120,920.73804,919.0911,0.5914067
11130,920.75055,918.96606,0.7196877
11140,920.07837,918.7462,0.57421726
11150,920.3636,918.8714,0.6370077
11160,920.72986,919.0138,0.6430286
11170,920.316,918.848,0.65575695
11180,920.23486,918.9638,0.61418045
11190,920.45465,918.9728,0.6483426
11200,920.7388,919.1969,0.6863227
11210,921.1706,919.1772,0.6761797
11220,920.8567,919.28925,0.65637845
11230,920.76086,919.2101,0.63836473
11240,920.8663,919.2479,0.6596228
11250,921.1179,919.3104,0.6773191
11260,920.45483,919.268,0.6167792
11270,920.5056,919.1178,0.5637987
11280,920.9697,919.28326,0.64595526
11290,920.75116,919.4385,0.6545788
11300,921.1249,919.5619,0.5949896
11310,920.752,919.53625,0.6035107
11320,921.2546,919.52875,0.60303956
11330,921.0664,919.5065,0.69756615
11340,921.0207,919.5664,0.64014935
11350,921.2213,919.8506,0.58858836
11360,921.30347,919.7844,0.60547936
11370,920.88446,919.5892,0.5269745
11380,921.5389,919.7282,0.60027236
11390,921.42084,919.8617,0.6028783
11400,921.6551,920.0841,0.58133984
11410,921.362,920.0283,0.6473003
11420,921.47485,920.1399,0.6598855
11430,921.361,920.02576,0.58017313
11440,921.85516,920.0752,0.66467685
11450,922.16315,920.15796,0.72927606
11460,921.78204,920.2134,0.6558954
11470,921.85065,920.259,0.6371059
11480,921.87555,920.3156,0.6925307
11490,922.13336,920.20447,0.6375047
11500,921.8392,920.2591,0.65137315
11510,921.75,920.22345,0.634943
11520,921.70776,920.2627,0.63822234
11530,922.0161,920.24316,0.6789829
11540,922.0812,920.3011,0.68379563
11550,921.885,920.35913,0.6223398
11560,922.08527,920.43384,0.62421685
11570,921.719,920.36707,0.6004617
11580,922.1622,920.5051,0.66175985
11590,921.9214,920.548,0.59010655
11600,921.98975,920.3408,0.71541387
11610,922.05786,920.35547,0.60804015
11620,922.0477,920.6758,0.60741895
11630,922.33844,920.7267,0.5579949
11640,922.1638,920.77405,0.6064891
11650,922.3105,920.74756,0.66416687
11660,922.2579,920.89606,0.6137574
11670,922.1067,920.7199,0.6797849
11680,922.525,920.9055,0.6942704
11690,921.95483,920.59827,0.6121658
11700,922.2165,920.6918,0.6379173
11710,922.73346,921.05164,0.6690342
11720,922.3744,920.9751,0.5968636
11730,922.6434,920.97327,0.64443314
11740,922.72845,921.15454,0.719951
11750,922.8227,920.9984,0.74015987
11760,922.67395,920.93494,0.69796973
11770,922.274,920.97363,0.6283038
11780,922.568,921.0602,0.6695763
11790,922.44635,921.0552,0.61813915
11800,922.70825,921.1466,0.69259906
11810,922.7604,921.21704,0.5904445
11820,922.6644,920.99304,0.7185673
11830,922.85126,921.36646,0.6390677
11840,922.55286,921.0969,0.7397341
11850,922.1301,920.57874,0.7077735
11860,922.74774,921.00586,0.6295672
11870,922.60394,920.898,0.6750447
11880,922.81415,920.86914,0.70796996
11890,922.3609,920.8639,0.69380164
11900,922.71387,920.9505,0.6874922
11910,922.7959,921.09766,0.6289226
11920,922.65765,921.28687,0.6314106
11930,922.6688,921.36975,0.5940733
11940,923.2976,921.4332,0.65105194
11950,922.87634,921.45557,0.6691087
11960,922.71655,921.403,0.6175062
11970,922.87506,921.27094,0.7012355
11980,922.3619,921.11707,0.67349404
11990,922.7461,921.2386,0.63029
12000,922.70996,921.43854,0.6456158
12010,923.2916,921.57214,0.6309192
12020,922.6317,921.2829,0.6521541
12030,923.0333,921.397,0.65089226
12040,922.7464,921.4972,0.6332379
12050,923.578,921.86786,0.6521812
12060,923.25793,921.3685,0.6997955
12070,922.7671,921.4165,0.64623046
12080,922.8613,921.4369,0.627621
12090,922.79535,921.3264,0.67757064
12100,923.0051,921.3624,0.6167711
12110,923.6314,921.69617,0.621682
12120,923.30316,921.59686,0.58680934
12130,922.932,921.376,0.63740665
12140,922.88776,921.2842,0.69319195
12150,922.93353,921.46375,0.6771891
12160,923.1621,921.59656,0.65042233
12170,923.2123,921.779,0.63242984
12180,923.2904,921.5978,0.6443604
12190,923.1248,921.7614,0.6785328
12200,923.353,921.60913,0.6312757
12210,923.2126,921.54956,0.6591429
12220,922.9559,921.45386,0.6318172
12230,922.9381,921.6582,0.67801356
12240,923.05084,921.85583,0.61630327
12250,923.7171,922.02075,0.6483182
12260,923.555,922.00586,0.59043425
12270,923.42065,921.92755,0.7066135
12280,923.7755,921.96844,0.6356339
12290,923.651,921.85095,0.6821125
12300,923.17065,921.6159,0.6639346
12310,924.25586,921.92114,0.6623168
12320,923.73553,922.32544,0.62904644
12330,924.17847,922.2417,0.5842553
12340,923.9472,922.31384,0.61022305
12350,924.3026,922.53784,0.6617218
12360,923.7245,922.20905,0.60259235
12370,924.56055,922.2361,0.7253794
12380,923.8296,922.3967,0.67216283
12390,924.17413,922.40076,0.5832669
12400,923.7425,922.30334,0.6209329
12410,923.5837,922.25183,0.5739091
12420,924.0089,922.208,0.73551816
12430,923.7092,922.16003,0.6324877
12440,924.07263,922.27673,0.5772989
12450,923.47797,922.1417,0.6546391
12460,923.8331,922.176,0.5901004
12470,924.2047,922.60645,0.6287654
12480,924.1276,922.4745,0.65940213
12490,923.9253,922.50244,0.5880661
12500,924.43506,922.8781,0.6330013
12510,924.5032,922.9453,0.6051823
12520,924.67896,922.9857,0.6320052
12530,924.3672,922.76355,0.6278218
12540,924.4894,922.8674,0.6278711
12550,924.6154,923.19165,0.6138017
12560,924.4382,923.0725,0.6107628
12570,924.0386,922.9436,0.5591652
12580,924.2157,922.9861,0.5147316
12590,924.18695,922.7685,0.6311661
12600,924.81665,922.8944,0.66097534
12610,924.22125,922.71655,0.59962714
12620,924.2369,922.8056,0.5908529
12630,924.2655,923.0075,0.5556681
12640,924.59985,923.0464,0.6237454
12650,924.7074,923.18604,0.61280257
12660,924.5793,923.2235,0.6282315
12670,924.6779,923.2743,0.60083264
12680,924.6786,923.3202,0.6190896
12690,924.6158,923.29114,0.57615227
12700,924.7579,923.44775,0.60684055
12710,924.7844,923.22656,0.60114825
12720,924.1791,922.82153,0.5870538
12730,924.9035,923.32184,0.60896355
12740,924.6462,923.31866,0.57755786
12750,924.4551,923.2077,0.5714505
12760,925.15607,923.1958,0.7300198
12770,925.105,923.6842,0.5959023
12780,924.97485,923.3441,0.5774355
12790,925.0405,923.43176,0.5848277
12800,925.4423,923.53357,0.6343478
12810,925.17224,923.726,0.6705775
12820,925.2954,923.7598,0.6147114
12830,925.0071,923.57776,0.654013
12840,924.8883,923.58325,0.5831691
12850,925.31274,923.76086,0.6842491
12860,925.1576,923.70667,0.6046324
12870,925.1105,923.55475,0.72394943
12880,925.24225,923.68115,0.64099747
12890,925.8841,923.78595,0.6659896
12900,925.4619,923.9697,0.5977713
12910,925.3096,923.9878,0.54434246
12920,925.6838,923.9531,0.6371795
12930,925.4876,923.9989,0.6460117
12940,925.7473,924.0223,0.650802
12950,925.64557,924.2126,0.55988663
12960,925.51337,924.2631,0.51380444
12970,925.4925,924.163,0.6589677
12980,925.322,924.0558,0.65092176
12990,926.1746,924.44275,0.6349164
13000,925.6542,924.1901,0.677251
13010,925.56,924.12134,0.67036855
13020,925.7381,924.41144,0.62943864
13030,926.14886,924.3735,0.5505983
13040,925.9043,924.3889,0.6485159
13050,926.0205,924.7198,0.5766529
13060,926.0363,924.6627,0.64704657
13070,926.15906,924.76245,0.5237538
13080,926.2841,924.6058,0.61869127
13090,926.1418,924.9137,0.5966759
13100,926.27985,924.6403,0.67879474
13110,926.2721,924.7352,0.69506526
13120,926.6175,924.77344,0.5732238
13130,925.9447,924.6858,0.6315218
13140,926.202,924.6084,0.6864003
13150,926.09814,924.4752,0.57593477
13160,926.24646,924.7085,0.6202588
13170,926.42456,924.6781,0.6617613
13180,926.5047,924.81055,0.61558133
13190,926.70026,924.8964,0.62294877
13200,926.3635,924.87274,0.5891728
13210,926.9113,924.8577,0.6031113
13220,926.6701,924.8954,0.67455214
13230,926.23615,924.72,0.5408945
13240,926.2358,924.88196,0.63359165
13250,926.43146,924.9817,0.6123198
13260,926.5062,924.9087,0.61041915
13270,927.047,925.2389,0.62640744
13280,926.98645,925.2621,0.63372535
13290,926.67633,925.1311,0.60192776
13300,926.6444,925.1229,0.67287976
13310,926.501,925.12823,0.6082374
13320,926.4685,925.14294,0.6424665
13330,926.5687,925.25586,0.5972904
13340,926.60077,925.2683,0.5695331
13350,926.5355,925.23303,0.55421853
13360,927.3569,925.3314,0.65402716
13370,926.681,925.34015,0.64679724
13380,926.71295,925.2805,0.6107047
13390,926.8516,925.3709,0.5670232
13400,927.04376,925.46924,0.63716316
13410,927.41205,925.6516,0.6175893
13420,927.58765,925.6775,0.6266212
13430,926.90515,925.6123,0.60869366
13440,926.98114,925.5089,0.66670895
13450,927.1834,925.57623,0.59294736
13460,927.2938,925.5558,0.6501787
13470,927.0537,925.6084,0.59671426
13480,927.0974,925.7406,0.61718696
13490,927.1374,925.72485,0.5984525
13500,927.15967,925.9343,0.5792415
13510,927.26184,925.75323,0.60105515
13520,927.4227,925.6682,0.6834498
13530,926.8892,925.4564,0.705893
13540,926.8753,925.48926,0.6128578
13550,927.10114,925.5309,0.65924937
13560,927.0961,925.51953,0.7169362
13570,926.9994,925.64124,0.55411935
13580,927.2609,925.65955,0.6206661
13590,927.05005,925.5818,0.5925754
13600,927.2647,925.79895,0.61877525
13610,927.14575,925.74146,0.60629904
13620,927.46106,925.7291,0.67094487
13630,927.74567,925.819,0.68453026
13640,926.91376,925.58374,0.6112254
13650,926.9851,925.7506,0.6439261
13660,928.2815,925.87213,0.6410509
13670,926.9979,925.66943,0.5913174
13680,927.38745,925.7639,0.63800216
13690,927.42535,925.5799,0.62745553
13700,927.7423,925.8518,0.6699423
13710,927.37897,925.9259,0.61314476
13720,927.2607,925.8391,0.6452464
13730,927.3031,925.9052,0.56476736
13740,927.5756,925.9448,0.63059306
13750,927.7143,926.10944,0.64324707
13760,927.6499,926.17816,0.63474137
13770,927.72687,926.07043,0.67407274
13780,927.6923,926.19275,0.60618216
13790,927.6696,926.03766,0.5699718
13800,927.1767,925.94946,0.5642925
13810,927.6909,926.0399,0.66809005
13820,927.94055,925.98474,0.61299175
13830,927.6341,926.2646,0.60788554
13840,927.7172,926.32086,0.541776
13850,927.5483,926.06445,0.59156966
13860,927.68176,926.219,0.63159114
13870,927.6761,926.3078,0.5562971
13880,927.95355,926.36145,0.62889445
13890,928.4839,926.472,0.6653507
13900,927.8694,926.52856,0.57157636
13910,928.08044,926.4863,0.62794733
13920,927.5037,926.255,0.573019
13930,927.9067,926.14355,0.6942327
13940,927.6393,926.4214,0.6265312
13950,928.0999,926.604,0.5434632
13960,927.82153,926.5331,0.5774397
13970,928.17535,926.4833,0.68122405
13980,928.73596,926.3899,0.6776283
13990,927.8689,926.37866,0.6733433
14000,927.8506,926.58154,0.56570417
14010,928.6824,926.6941,0.65788
14020,928.2722,926.5851,0.56537145
14030,928.1986,926.7469,0.58300716
14040,928.5591,926.6271,0.6181962
14050,927.7718,926.3982,0.56940526
14060,928.25653,926.6538,0.6723295
14070,928.3268,926.63513,0.65351623
14080,928.0847,926.5705,0.63476104
14090,928.0479,926.6472,0.64524895
14100,928.0149,926.6797,0.5978159
14110,928.6752,926.7477,0.67799777
14120,928.80145,926.7747,0.61883706
14130,928.5436,926.7814,0.5916045
14140,928.5524,926.89844,0.6243596
14150,928.51404,927.0636,0.5301887
14160,928.1901,927.02277,0.5588809
14170,928.81586,927.1398,0.59911585
14180,928.7982,927.1413,0.6279126
14190,928.46405,927.1045,0.5900612
14200,928.593,926.86255,0.6726687
14210,928.5375,927.00806,0.61126506
14220,929.0385,927.1412,0.6554337
14230,928.6223,927.1593,0.58693624
14240,928.534,927.19116,0.67408705
14250,928.87695,927.1065,0.6487533
14260,928.5396,927.14606,0.6031656
14270,928.7451,927.1872,0.62010974
14280,928.4343,927.1979,0.6152349
14290,929.02246,927.23303,0.63558084
14300,928.4584,927.1847,0.5544608
14310,928.89545,927.43384,0.56477314
14320,928.79407,927.2869,0.6343725
14330,928.8662,927.18787,0.61069584
14340,928.81323,927.37195,0.5641761
14350,928.75104,927.26624,0.665333
14360,928.9132,927.4647,0.6065425
14370,929.16547,927.4072,0.6161809
14380,929.37067,927.45935,0.6217044
14390,929.0697,927.5423,0.5597771
14400,929.3435,927.5104,0.64264196
14410,929.0341,927.5198,0.6680915
14420,929.49207,927.8408,0.6111181
14430,929.1469,927.69214,0.5379978
14440,929.32495,927.5907,0.6704656
14450,929.47296,927.6145,0.6221388
14460,928.998,927.69666,0.6149384
14470,929.4248,927.76086,0.6012515
14480,929.1827,927.70703,0.5792687
14490,928.877,927.4768,0.5570385
14500,928.8607,927.503,0.63442665
14510,929.0529,927.59064,0.6279399
14520,929.17334,927.9014,0.55354357
14530,929.0199,927.8823,0.60517037
14540,929.48206,928.0372,0.62581176
14550,929.3736,927.88965,0.6102636
14560,929.3807,927.8782,0.582574
14570,929.5927,928.02905,0.6109063
14580,929.565,928.0517,0.64028215
14590,929.3252,927.8959,0.673661
14600,929.48254,928.07654,0.6245168
14610,929.21533,928.13306,0.5806636
14620,929.6481,928.03455,0.60540867
14630,929.28723,927.8997,0.60975313
14640,929.363,928.07007,0.5465906
14650,929.2683,927.70044,0.5727666
14660,929.28455,927.9397,0.57417977
14670,929.18445,927.89294,0.55632055
14680,929.5822,928.24524,0.54382545
14690,929.8952,928.3417,0.58077157
14700,929.72144,928.2114,0.6381319
14710,929.6022,928.0721,0.6364712
14720,929.77454,928.0772,0.6494626
14730,929.70544,928.0409,0.59710664
14740,929.392,927.9866,0.6403168
14750,929.5011,927.92786,0.58201194
14760,929.522,927.98895,0.60032296
14770,929.53094,928.20197,0.60219735
14780,929.6442,928.25885,0.5675869
14790,929.6642,928.21204,0.62485796
14800,929.68085,928.29944,0.5830926
14810,929.8197,928.36365,0.6936531
14820,929.66455,928.21063,0.63351446
14830,929.8179,928.44666,0.6478383
14840,930.11285,928.6935,0.51888037
14850,930.2117,928.60693,0.6505199
14860,929.9134,928.5486,0.5667391
14870,930.6033,928.6516,0.6229625
14880,930.22363,928.7533,0.63602126
14890,930.0561,928.5018,0.5937911
